id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgzYxnJT0Ekw-xEd2_p4AaABAg|"이정우"|https://yt3.ggpht.com/a/AATXAJwJJSXnv79217Embs8WVTJfzAloWC8TUiuBiA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCz92IfXzNQ7-jhwEPLQhhDw|UCz92IfXzNQ7-jhwEPLQhhDw|"세종알리미 1천명 돌파 축하드리고 세종시민으로 좋으네요. 앞으로 춘천시만큼 대성하는 채널이 되었으면 좋겠습니다~~"|IJ8FBYHzTy8|none|0|2019-10-16T09:10:00Z|2019-10-16T09:10:00Z
UgxcD_jbPAfVP5flK3h4AaABAg|"기브미"|https://yt3.ggpht.com/a/AATXAJw-052iwG2zrj50Oi6QPJWuR5UeCHewmQ1t2A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLlDkFi_uEqqaZ9o5QZlj_Q|UCLlDkFi_uEqqaZ9o5QZlj_Q|"세종알리미  유튜브 구독자 1천명 돌파를 진심으로 축하드립니다.  앞으로 2천명  1만명 10만명 가즈아 ~!"|IJ8FBYHzTy8|none|0|2019-10-16T08:56:34Z|2019-10-16T08:56:34Z
UgzQtbQaBmbtQrRyY3l4AaABAg|"카이리어빙"|https://yt3.ggpht.com/a/AATXAJy3ojRbTbeotu_7yw07mlMIOC_RHKXeBS-QIQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCsiZxz_87BKh9hN0a-RiH-Q|UCsiZxz_87BKh9hN0a-RiH-Q|"구독자 천명 축하드립니다  2천명을 넘어 20만명 가즈아 !"|IJ8FBYHzTy8|none|0|2019-10-16T08:32:51Z|2019-10-16T08:32:51Z
UgxoAzdP0AL6lJafVDJ4AaABAg|"죠스카"|https://yt3.ggpht.com/a/AATXAJxK-mM0IrNetP5CKgaMSrRULqsvSNn6ZmGFQQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCygYUR4220v_Sf2S7RlXgRA|UCygYUR4220v_Sf2S7RlXgRA|"구독+좋아요+알람설정 완료! 세종알리미 유튜브 구독자 천명 돌파! 축하합니다~ 10만명 돌파되는 날까지~~ 따따따따따블 가즈아~"|IJ8FBYHzTy8|none|1|2019-10-16T08:20:32Z|2019-10-16T08:20:32Z
Ugz-qYoQJuwjI22TwU54AaABAg|"린버걸"|https://yt3.ggpht.com/a/AATXAJw7QRFiswizP7vh7uYAFBtiT_Vn2XWHB9bLkyg-=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCVzL9U7amozqpDYi9ULAJ4A|UCVzL9U7amozqpDYi9ULAJ4A|"구독&알림설정&좋아요 완료~ 세종알리미 유튜브 1천명 돌파 축하합니다^^ 즐겁게 소통하고 언제나 유익하고 풍성한 소식 전해주세요~^^ 화이팅!"|IJ8FBYHzTy8|none|1|2019-10-16T08:19:00Z|2019-10-16T08:19:00Z
UgyHOUoofXqGSwz17ul4AaABAg|"장희밍"|https://yt3.ggpht.com/a/AATXAJw4n95001VuuCElDOR86Aw7barYmxnUUZo5-Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqyxU9Qv85wzgF4SG_3LnRA|UCqyxU9Qv85wzgF4SG_3LnRA|"세종알리미 유튜브 1천명 돌파 축하해요! 2천명 3천명 스근하게 가즈아! 응원해요!"|IJ8FBYHzTy8|none|0|2019-10-16T08:15:01Z|2019-10-16T08:15:01Z
UgyWNqp-LWg18sL5Wk94AaABAg|"미친호랑이"|https://yt3.ggpht.com/a/AATXAJy_GAL8B1j0r2N09_4kZpvbTIT2wKZRJJX4kA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8BAxhAjuAuPip-DvnTDyRQ|UC8BAxhAjuAuPip-DvnTDyRQ|"세종알리미 축하드립니다 여러분  구독 .좋아요 잊지맙시다"|IJ8FBYHzTy8|none|0|2019-10-16T07:55:13Z|2019-10-16T07:55:13Z
Ugxw7F5s8uzEHOJftEt4AaABAg|"ri ssi"|https://yt3.ggpht.com/a/AATXAJzm-wYtalF7wmhA8G8p-xHsWRFmpIjc1iguGOdNuA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCpunAWB0lG8ALNvw-x9ZpMA|UCpunAWB0lG8ALNvw-x9ZpMA|"세종알리미 TV 구독자 1000명 축하해요💜  2000명을 향해 으쌰으쌰 🙌"|IJ8FBYHzTy8|none|0|2019-10-16T07:49:16Z|2019-10-16T07:49:16Z
UgxRiDZ8i_5VDiTwtoR4AaABAg|"iced coffee"|https://yt3.ggpht.com/a/AATXAJwF_yE2phhB7cTe-2ES4nRYzTprdYiWqoCXWEh6=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCdrCp9REpgA1xUOO4ckOTPw|UCdrCp9REpgA1xUOO4ckOTPw|"짧고 강렬한 홍보 ㅋㅋㅋㅋㅋㅋ 묻고 더블로 갑시다 ㅋㅋ 세종알리미 구독합니다~! 재밌고 유익한 세종시 소식 많이 올려주세요 :-) 구독자 1000명 돌파 축하합니다~!!"|IJ8FBYHzTy8|none|0|2019-10-16T07:48:52Z|2019-10-16T07:48:52Z
UgyPSvTMCtNFjCNh6Sl4AaABAg|"맑은비"|https://yt3.ggpht.com/a/AATXAJzYCz-niNgANX8oXwpPkKpSwQFQvaGOhAh0wP4g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC-mMpB0Rx0dJBFQYNlRQyQg|UC-mMpB0Rx0dJBFQYNlRQyQg|"세종알리미 구독자 1,000명 달성을 축하드리며 우주의 기운을 모아 2,000명 달성을 응원합니다. 지금과 같이 한결같은 모습 보여주시고, 많은 분들이 정보도 얻고 재미도 느낄 수 있는 공간이 되었으면 합니다.  좋아요와 공유로 응원합니다."|IJ8FBYHzTy8|none|0|2019-10-16T07:42:10Z|2019-10-16T07:42:10Z
UgyaZvnZYoQoTexl06t4AaABAg|"신영규"|https://yt3.ggpht.com/a/AATXAJw6j8SpEjPn-L6u9okD672r8wz8wE3HbAAjdw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQaV4_85Np1FTfij6tqBDTg|UCQaV4_85Np1FTfij6tqBDTg|"1000명 축하드립니다 2000명까지 더블로 가시길"|IJ8FBYHzTy8|none|0|2019-10-16T07:31:14Z|2019-10-16T07:31:14Z
UgzGB_h0q0dzqP9EDLF4AaABAg|"박성우"|https://yt3.ggpht.com/a/AATXAJxj9AXbIX32G0k0GUgntNHfdYERNjCryxEamA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6l2Mp8OkScJShGpMCVaWHQ|UC6l2Mp8OkScJShGpMCVaWHQ|"세종알리미 유튜브 구독자 1000명을 축하해요 구독완료"|IJ8FBYHzTy8|none|0|2019-10-16T07:24:25Z|2019-10-16T07:24:25Z
Ugz0Gbw91Z6QJu8UPcZ4AaABAg|"김윤희"|https://yt3.ggpht.com/a/AATXAJwQm9aGiup9Y0gVtuG1Q4R9L0AtPqWwMR1NsB4=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0Ej2tuw5Hytbu2Ncu54k6A|UC0Ej2tuw5Hytbu2Ncu54k6A|"세종알리리 유큐브 구독 1,000명 축하 축하!! 근데 말입니다, 연말까지 5,000 구독자 목표로 하면 안될까요?  우리 구독자들 모두 분발분발~~~ 구독 + 알림설정 + 좋아요 꾸욱 누르고 분발하러 갑니다~~"|IJ8FBYHzTy8|none|0|2019-10-16T07:23:54Z|2019-10-16T07:23:54Z
Ugxd8YsqZwHlp73VSVh4AaABAg|"Sang yun Jung"|https://yt3.ggpht.com/a/AATXAJwo9HJT1EVVyUmXF_iFlUNcjqT717IUSurG4w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJ3663806AHCOlOcGxkzoqA|UCJ3663806AHCOlOcGxkzoqA|"떠블 묻고 따따블로 가! 1000명 축하 ^-^"|IJ8FBYHzTy8|none|0|2019-10-16T07:18:54Z|2019-10-16T07:18:54Z
UgxljrA9GpBKvXjcLE54AaABAg|"삐돌이땜슨"|https://yt3.ggpht.com/a/AATXAJxvhA4igyEtsJThvRNOCSLUV8eXQS5BLHaPZA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCiGkOEYl_h9V4N7sxldVNyw|UCiGkOEYl_h9V4N7sxldVNyw|"세종알리미 유튜브 구독&알림설정&좋아요 했습니다. 구독자 1,000명 축하축하합니다~ 알찬정보와 함께 늘 소통하고 함께 공감하는 공간이 됐으면 좋겠습니다. 늘 사랑 듬뿍받길 바라며 응원해요^^"|IJ8FBYHzTy8|none|1|2019-10-16T07:16:10Z|2019-10-16T07:16:10Z
Ugy9BuOkWQJ9M5nrUlV4AaABAg|"정창록"|https://yt3.ggpht.com/a/AATXAJybC2pJZCzuRtk7xBb0iq0c-Vjctt2gEx-W_Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBCrJePUQbkVTzaPcZ-lq5w|UCBCrJePUQbkVTzaPcZ-lq5w|"세종알리미 구독+좋아요+알람완료~^^ 세종알리미 구독자1000명 축하합니다  힘찬 응원의 박수를 보냅니다. 화이팅~~!!"|IJ8FBYHzTy8|none|1|2019-10-16T07:14:57Z|2019-10-16T07:14:57Z
Ugx0xFUTc85StqUY27F4AaABAg|"박재복"|https://yt3.ggpht.com/a/AATXAJxx4yTMm7kERGcgZV1lcPtGBaaGesOP9RIAaA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCoryBuaWIFVObSeklng6XtA|UCoryBuaWIFVObSeklng6XtA|"세종알리미 유튜브 구독알림 설정 & 영상 좋아요 완료~~ 1000명 달성을 축하해요~~ 늘 많은사랑받고 대박나길 바래요~^^"|IJ8FBYHzTy8|none|1|2019-10-16T07:13:58Z|2019-10-16T07:13:58Z
Ugw3fUOkjcg8OhAVY254AaABAg|"mp m"|https://yt3.ggpht.com/a/AATXAJzp60XVKB4DZXKK8LQYG77V2XNz8cYRgSxqO6BY=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCdOnT6SK0rgaIRbIUJLcDCQ|UCdOnT6SK0rgaIRbIUJLcDCQ|"세종알리미 구독+좋아요+알람설정 완료! 세종알리미 유튜브 구독자 천명 돌파 진심으로 축하드립니다~~ 앞으로 2000명은 물론이고 더 우리나라 모든 국민들이 구독하는 그 날까지 응원할게요!! 더 많은 분들과 함께하면서 소통하고 사랑받는 세종알리미 유튜브채널이 되길 바랍니다.^^"|IJ8FBYHzTy8|none|0|2019-10-16T07:00:15Z|2019-10-16T07:00:15Z
UgzWnq4bQwx-hcjXpxZ4AaABAg|"사슴눈망울"|https://yt3.ggpht.com/a/AATXAJxkvcX1ewjyf3qanbqJtC7hglP97WxyIyriT1NxmQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBrbPd1qDFE0zVCYWqTuGFQ|UCBrbPd1qDFE0zVCYWqTuGFQ|"세종알리미 유투브 구독자 천명돌파를 진심으로 축하드립니다. 앞으로 2천명 돌파를 목표로 좋은결과있기를 응원하겠습니다"|IJ8FBYHzTy8|none|0|2019-10-16T06:58:51Z|2019-10-16T06:58:51Z
UgwGpDvhl5ufd626M8h4AaABAg|"도이담"|https://yt3.ggpht.com/a/AATXAJyXXK5ZHEbUz_hyGN5LtjgawJO7NHVfglKC-yKnPw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqDlPst9YeqqVremPU0H72g|UCqDlPst9YeqqVremPU0H72g|"화란아 나도 구독 했다.  1000명 축하 해주면 나도 애독자 되는거야!!!!!"|IJ8FBYHzTy8|none|0|2019-10-16T06:34:47Z|2019-10-16T06:34:47Z
UgxevgEe7z7cPCiH01F4AaABAg|"크리스권"|https://yt3.ggpht.com/a/AATXAJxyElTFVyZZgHYwdonY2F6SqjCrc_4ITKUETq7UVQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCxPEBpRKR5bUbvAzch5glyw|UCxPEBpRKR5bUbvAzch5glyw|"세종알리미 유튜브 구독자 1천명 돌파 추카추카~ 저도 구독했으니까 구독자 2천명 달성도 금방 이뤄질거에요. 페친들을 협박(?)해서 세종알리미 구독하게 만들게요.^^ 꾸준하게 소통하며 구독자들의 작은 목소리에도 반갑게 응답하는 세종알리미가 되어 주세요. 지금까지 보여준 모습처럼 앞으로도 좋은 모습 보여주시길 응원합니다."|IJ8FBYHzTy8|none|3|2019-10-16T06:29:18Z|2019-10-16T06:29:18Z
UgzS0n_ESN_wuys62Vp4AaABAg|"황순현"|https://yt3.ggpht.com/a/AATXAJzMDScUBEfoO93sYtuvgR5ZFgxo1JllOPu0wg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLByO5x7A7-FixFPHF6ynWg|UCLByO5x7A7-FixFPHF6ynWg|"세종알리미 유튜브 구독자 1천명 돌파를 진심으로 축하드립니다~~^^* 앞으로 2천명...3천명...1만명...2만명...10만명...20만명 ~~~ 쭉 가즈아~~세종알리미 항상 응원합니다~~ 앞으로 더욱더 좋은 일들만 가득하시길 바라며~~ 화이팅~~^^*구독, 알림 설정, 좋아요 했어요~~!!"|IJ8FBYHzTy8|none|2|2019-10-16T06:19:11Z|2019-10-16T06:19:11Z
UgyHndury7wIFbnskZF4AaABAg|"노구찌"|https://yt3.ggpht.com/a/AATXAJzMlLOl1T5OVAU7QfTeQ0R7NE-ojI2iNC6x-KbMfw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOB0BXECnrh1sS90p9Zqgsw|UCOB0BXECnrh1sS90p9Zqgsw|"구독완료! 항상 응원합니다. 주위에 널리 알릴게요. 구독자 10만 100만 가즈아~~"|IJ8FBYHzTy8|none|0|2019-10-16T06:10:46Z|2019-10-16T06:10:46Z
UgwwssK1RB07vV4v-UR4AaABAg|"지하정"|https://yt3.ggpht.com/a/AATXAJzrFs0hcm_t6esVAbUwheo04fbdJlczJhPK2FD8=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCePjCSS7byGASYk8hSqqEhA|UCePjCSS7byGASYk8hSqqEhA|"구독자 천명 돌파 축하드리며 앞으로 2천명 돌파까지 쭈욱 큰사랑 이어가기를 응원드립니다!!! 유익하고 소중한 정보들 기대할게요!!"|IJ8FBYHzTy8|none|1|2019-10-16T06:02:03Z|2019-10-16T06:02:03Z
UgxrNs7pFwl4JYgpjCx4AaABAg|"K H"|https://yt3.ggpht.com/a/AATXAJy0Vlf1uUstBxFzVfbnowIpFdze6m8MUXcP6Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCrMUWHmhtTVTwWLM78Zy6oQ|UCrMUWHmhtTVTwWLM78Zy6oQ|"와우 벌써 1000명 돌파인가요? 이 기운 쭉 받아 앞으로도 쭉쭉쭉 상승세로 올라가길 기원합니다~~!! 1000명 묻고 더블 2000갑니다~~~ 아자아자!!!화이팅이요^^"|IJ8FBYHzTy8|none|0|2019-10-16T05:49:21Z|2019-10-16T05:49:21Z
UgzjDhl3L25BExNDMIx4AaABAg|"이정현"|https://yt3.ggpht.com/a/AATXAJznNxVmQmSB-y-RPZufLoWgK-nuIwQabvCVxg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0t8vn6GCZLt3baw9JGm9Mg|UC0t8vn6GCZLt3baw9JGm9Mg|"세종 알리미 천명 축하드립니다 2천명도 금방 금방 될수있습니다 항상 화이팅! 응원하겠습니다ㅎㅎ"|IJ8FBYHzTy8|none|0|2019-10-16T05:19:46Z|2019-10-16T05:19:46Z
UgyHEN9rXUWRLxgJg3h4AaABAg|"이꿀곰탱"|https://yt3.ggpht.com/a/AATXAJwSezmC6y2fj4byAyHtxUgAem-xMBFTF7AxBA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCoGg4r__hgzoZ0rK5RjW6aw|UCoGg4r__hgzoZ0rK5RjW6aw|"세종알리미 구독자 1000명 대박 축하드립니다~^^!! 앞으로도 좋은 소식들로 소통하는 채널이 되었으면 좋겠습니다."|IJ8FBYHzTy8|none|0|2019-10-16T05:18:14Z|2019-10-16T05:18:14Z
Ugw4wbJ6MVuxy0Vq24F4AaABAg|"파랑날개"|https://yt3.ggpht.com/a/AATXAJwMbfJ411ocsdPP4lc-lSUi-75OlB2oSOsePUH1=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCpedOL_YuNF6uyGwBZY9ahg|UCpedOL_YuNF6uyGwBZY9ahg|"세종알리미 유튜브 천명 돌파를 축하드립니다. 현재 구독자가 1,350여명이니까 구독자 한 명이 새로운 구독자 한 명을 데려오면 2,000을 넘어 3,000까지 도달할 수 있겠습니다. 이런 구독자 초대 이벤트도 가능할까요??? 모든 분에게 사랑 한가득 받는 세종알리미 유튜브가 되시길 기도하며 좋아요와 공유로 응원합니다."|IJ8FBYHzTy8|none|0|2019-10-16T05:07:38Z|2019-10-16T05:07:38Z
Ugxxs4eUnfAcznDDPFJ4AaABAg|"홍영진"|https://yt3.ggpht.com/a/AATXAJyv4yxqjF5lhy0AsdiZ7CgQzS63vhE4Bth-Lw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBuncbvFeTnIp5CwU7ecZBA|UCBuncbvFeTnIp5CwU7ecZBA|"세종알리미 유튜브 구독자 1000명을 축하드리고   더 커나갈 미래를 꾸준하GO! 지속적인 모습 담아 정성껏 깊은 응원 보내드릴게요.^^  땀흘린 노력은 결코 배신하지 않는다는 말이 있듯이 그동안 흘린 땀방울들이 좋은 결실을 맺어 힘든일들로 많이 지쳐있고,  위로가 필요한 국민들에게는 희망과 용기를 주고,  또 그동안 희망 노력에 대한 영광이 함께하길 간절히 쭈욱 가즈아~~^^"|IJ8FBYHzTy8|none|1|2019-10-16T05:07:36Z|2019-10-16T05:07:36Z
UgzFjzNPklOWAXzDdeV4AaABAg|"Book Shopping"|https://yt3.ggpht.com/a/AATXAJxJWqeLI3haZxnRgugpNPvrMhCC5f5v-cqS1w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCiEqc8psdBMmQcuEg6xbM1A|UCiEqc8psdBMmQcuEg6xbM1A|"묻고 따블 가는중 ㅋㅋㅋㅋ"|IJ8FBYHzTy8|none|0|2019-10-16T04:54:16Z|2019-10-16T04:54:16Z
UgwbAB8yR3qDaB0Jk1l4AaABAg|"D.C Studio대창중"|https://yt3.ggpht.com/a/AATXAJzUPPXwUXuzblMuEQlCJ7WK-FNwnNoUevOhFVcY=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYd0ZBktoWnXmAq6ZgZESkg|UCYd0ZBktoWnXmAq6ZgZESkg|"종알리미 유튜브 구독자 1000명 묻고 백배로 가즈아~구독하고 알리미 울려요.. 영상은 최고는 덤~ 자주 만나요!"|IJ8FBYHzTy8|none|0|2019-10-16T04:53:08Z|2019-10-16T04:53:08Z
UgzXMzM4Ed13XGn8Hc54AaABAg|"뿅뿅그러게"|https://yt3.ggpht.com/a/AATXAJxBgM6ka4H4Pa_0wGhb7iLnC9b9AccYehStQH2lUg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCijG_afEH8Gdw21KEDs-HlQ|UCijG_afEH8Gdw21KEDs-HlQ|"세종알리미 유튜브 구독자 1,000명 돌파 축하드리며,  2,000명 돌파도 곧 될거라 믿습니다. 구독, 좋아요, 알림완료"|IJ8FBYHzTy8|none|0|2019-10-16T04:52:22Z|2019-10-16T04:52:22Z
UgzSIXMvHCJ3ezS5apl4AaABAg|"Ellena"|https://yt3.ggpht.com/a/AATXAJx047KGmvQCiSOV2xXmXej3eW13T9vnmDHhm39c=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC-jxV8e5Zduwqgja9drbC_g|UC-jxV8e5Zduwqgja9drbC_g|"세종알리미 유튜브 구독자 천명 축하합니다. 2천명도 응원할께요~ 구독, 좋아요, 알림완료♡"|IJ8FBYHzTy8|none|0|2019-10-16T04:50:12Z|2019-10-16T04:50:12Z
Ugx_T9jPKyMx_oxO72l4AaABAg|"현서"|https://yt3.ggpht.com/a/AATXAJzCyDnIlpS5bnOnmRawoPESw28JWFu8kwb1hwM_=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8pZOb5BjZICQu_zuxCw_Zg|UC8pZOb5BjZICQu_zuxCw_Zg|"세종알리미 구독자 천명 돌파를 진심으로 축하드리며 더 많은 분들이 세종알리미를 구독할 수 있도록 공유해서 소문내겠습니다. 세종알리미가가 작은 이야기에도 관심을 가지고 서로의 이야기와 정보를 공유하는 공간이 되었으면 합니다. https:www.facebook.comulsansianposts703390666809414"|IJ8FBYHzTy8|none|4|2019-10-16T04:43:34Z|2019-10-16T04:43:46Z
UgxZlehh2oh7vegoxD14AaABAg|"란뽀"|https://yt3.ggpht.com/a/AATXAJyOPejVZju71uBhlrGmDh4HWhWXwcaYXgskPg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC-FATqDL2HzJjumUdAOTflQ|UC-FATqDL2HzJjumUdAOTflQ|"구독완료 좋아요완료  세종알리미 1000명 구독 축하드려요♡  2000명도 금방 넘길거에요♡ 앞으로 좋은 컨텐츠 기대할게요"|IJ8FBYHzTy8|none|0|2019-10-16T04:38:43Z|2019-10-16T04:38:43Z
UgyOhX0N6HtCowbCCEN4AaABAg|"뚜히"|https://yt3.ggpht.com/a/AATXAJxfiBYNVPAI-D9HJnJhuxquJ-gdV8rZnNvAfQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8oowO8odEcCRh6ETsOY1fg|UC8oowO8odEcCRh6ETsOY1fg|"세종알리미 구독자 천명 돌파 축하드립니다~~ 저도 구독,좋아요,알림으로 구독자 2천명을 향해 조금이나마 일조합니다~~ㅎㅎ앞으로도 좋은소식 계속 알려주세요!!"|IJ8FBYHzTy8|none|2|2019-10-16T04:36:17Z|2019-10-16T04:36:17Z
UgxCcL0RS0W26_6i4Kh4AaABAg|"김태현"|https://yt3.ggpht.com/a/AATXAJwJv0DSSV0giNbCQ9ECWCLlB8qc5SJ0eAVQtMxdZA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCSmrkKOqTenzFwEXb2ltKrw|UCSmrkKOqTenzFwEXb2ltKrw|"세종알리미 유튜브 구독자 1,000명 돌파를 축하합니다 앞으로 왕성한 활동 기대해요"|IJ8FBYHzTy8|none|1|2019-10-16T04:29:59Z|2019-10-16T04:29:59Z
UgwpfNXv-Qt7N8PcWGB4AaABAg|"최규화"|https://yt3.ggpht.com/a/AATXAJzwCoNjmKJCGLLcXLjUy3xikGsCM9Vxx6rZyw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6ruU5UsK4N-Bw7syClnMWg|UC6ruU5UsK4N-Bw7syClnMWg|"#세종시 #세종특별자치시 #세종알리미 유튜브 구독 좋아요 알림설정 꾸욱..... 1천명 돌파를 축하드리며 2천명까지 으쌰으쌰 달려요... 1만명이 되는 그날까지 함께 할게요 화이팅"|IJ8FBYHzTy8|none|0|2019-10-16T04:23:49Z|2019-10-16T04:23:49Z
UgzxfCvnJejkifOinxd4AaABAg|"코큐텐"|https://yt3.ggpht.com/a/AATXAJxbEjSa9Gl5n1WZz7pMnYWKUqf9hcAFdQrtuA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCyn7PGOeKZRoIrVUp3ION7A|UCyn7PGOeKZRoIrVUp3ION7A|"세종알리미 유튜브 구독&알림설정&좋아요 했습니다. 구독자 1000명 달성! 축하합니다. 사랑 듬뿍받길 바라며 항상 응원합니다^^"|IJ8FBYHzTy8|none|2|2019-10-16T04:19:46Z|2019-10-16T04:19:46Z
UgzIab59G6fPgr7UCjF4AaABAg|"달빛구름"|https://yt3.ggpht.com/a/AATXAJwXkYWoVYSr3wvB3sOsrPH8278S2w4exG3z4OOi=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCmFLs7frObRzO9L32UCZjDA|UCmFLs7frObRzO9L32UCZjDA|"세종알리미 유튜브 구독&알림설정&좋아요 완료. 구독자 1,000 돌파를 축하드리며 기쁜 소식을 널리 공유합니다. 유익한 정보와 따뜻한 이벤트로 더욱더 많은 분들에게 사랑받는 세종알리미가 되시길 응원합니다."|IJ8FBYHzTy8|none|2|2019-10-16T04:18:42Z|2019-10-16T04:18:42Z
UgyhiR_m3OQ9ySHjauZ4AaABAg|"문정남"|https://yt3.ggpht.com/a/AATXAJwYo84ifBcNtdJXXnK65tMxu3oXfcgxklzmLA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCTlVPJrSoYBWArEe9FXyCYA|UCTlVPJrSoYBWArEe9FXyCYA|"세종알리미 유튜브 구독알림 설정 & 영상 좋아요 완료~~ 1000명 달성을 축하합니다~ 2천명넘어 따따블 가요~ GO! GO!"|IJ8FBYHzTy8|none|1|2019-10-16T04:18:29Z|2019-10-16T04:18:29Z
UgzYlFRjAVjds3brtAx4AaABAg|"티트위"|https://yt3.ggpht.com/a/AATXAJyLLGY8IFmoN9yn9mtlXScyMK5k6qoHlvhzrQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCs1N0ieIKRWZtwuCf-lBqg|UCCs1N0ieIKRWZtwuCf-lBqg|"2,000명까지 달립시다!!!"|IJ8FBYHzTy8|none|0|2019-10-16T04:15:01Z|2019-10-16T04:15:01Z
UgwtMUQ6n3C-ectI-J14AaABAg|"박민현"|https://yt3.ggpht.com/a/AATXAJzbBq1CX8BYPgoeOCIYW4cgcJ69pczgmvd8TA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGKiH_8ngPRTKr4iLaMRYZA|UCGKiH_8ngPRTKr4iLaMRYZA|"세종알리미 유튜브구독완료 알림&좋아요 했어요 유튜브 구독자 1000명 달성을 축하해요~ 늘 승승장구하길 바라며 응원합니다~^^"|IJ8FBYHzTy8|none|2|2019-10-16T04:11:51Z|2019-10-16T04:11:51Z
Ugy4tzbeBXGxinGqD1R4AaABAg|"현우TV"|https://yt3.ggpht.com/a/AATXAJwwZFA38EmcEr4F-3fnWDUjaAzNSXZJ3UYM_cE5=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCuqnKSnAgxgaCvdNLBH0-Cg|UCuqnKSnAgxgaCvdNLBH0-Cg|"세종알리미 유튜브 구독자 1천명 돌파를 진심을 담아 축하드리며 2천명 달성을 응원합니다. 구독자 더블을 위해 이벤트를 공유해서 널리 알립니다. 앞으로도 유튜브에서 자주 만나며, 늘 좋은 소식만 가득하길 소망합니다."|IJ8FBYHzTy8|none|5|2019-10-16T04:04:08Z|2019-10-16T04:04:08Z
UgzB3nFss_TaeGRPkWB4AaABAg|"이수영"|https://yt3.ggpht.com/a/AATXAJzntATzXO7GNSb592ugzyP8DbAijxV_KfqpKw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCpSCDHYDfu7wr7NRxAHD2Cw|UCpSCDHYDfu7wr7NRxAHD2Cw|"세종알리미 유튜브 구독자 1000명 돌파 진심으로 축하합니다^^ 앞으로 2000명을 넘어 2만명 20만명의 구독자가 늘어나는 그날까지 유익한 정보 부탁드립니다~"|IJ8FBYHzTy8|none|1|2019-10-16T03:56:23Z|2019-10-16T03:56:23Z
