id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
Ugy0Nrw-KlraHfVKGgp4AaABAg|"곰초록"|https://yt3.ggpht.com/a/AATXAJzGPtOSFFUTPeCI9B1_XX6uxbiqv9DMrNxd=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPxTjkzmf_gw38zofGY1KpA|UCPxTjkzmf_gw38zofGY1KpA|"배추와 무 등 김장 재료를 재배부터 김장 담그기까지 하나하나 정성이 많이 들어가네요~  무척 의미있고 따뜻한 사랑나누기가 될 것 같습니다 ^^ 무언가 나누는 일은 언제나 좋네요. 잘 봤습니다 🍀"|SEz04p9GQv0|none|1|2020-01-27T13:50:29Z|2020-01-27T13:50:29Z
UgxDbJu7TKXew7wfADx4AaABAg|"서신덕"|https://yt3.ggpht.com/a/AATXAJz_Vgn8-_EwM5sZt-mU8Crk7Q9rAFuNsMADwQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBdm9KGHodwTBPZO3DhysJw|UCBdm9KGHodwTBPZO3DhysJw|"ㅋㅋㅋ 재밌어요"|SEz04p9GQv0|none|1|2020-01-27T13:25:03Z|2020-01-27T13:25:03Z
UgzXDg-LeSxYztDjDAl4AaABAg|"Dilos Frederick"|https://yt3.ggpht.com/a/AATXAJzDD8zDwr7ZrV0-BJ0UdEOhKEXIKCq5H_ShnBoXOA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJnJ1CgGoEnSCGa6gPHu1PQ|UCJnJ1CgGoEnSCGa6gPHu1PQ|"직원분들이 직접 키운 채소로 김장을 담가 사랑까지 나누니 그 따뜻한 마음이 두배가 되는 것 같습니다! 김장 영상을 보면서 돼지고기 수육이 생각나네요... 그만큼 맛도 좋아 보이는 사랑의 김장인 것 같습니다! 앞으로도 이런 마음 훈훈해지는 영상 자주 올려주세요~~"|SEz04p9GQv0|none|1|2020-01-27T11:20:21Z|2020-01-27T11:20:21Z
Ugx1tQjLgbUJNwUYnGR4AaABAg|"Ray"|https://yt3.ggpht.com/a/AATXAJwBbhNbbLMm4Z01PyYvASIKFpytD6feP7caXw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqiUTeJfl8uyrxz9gwIIJqQ|UCqiUTeJfl8uyrxz9gwIIJqQ|"봉사는 당연한게 아닌것 같아요. 직접 기른 무와 재료들로 김치를 받아들었을 분들에게도 KEIT 따뜻한 마음이 전해졌을것 같습니다."|SEz04p9GQv0|none|1|2020-01-27T05:16:45Z|2020-01-27T05:16:45Z
Ugz37oTb4rfqXktv6Ix4AaABAg|"재욱김"|https://yt3.ggpht.com/a/AATXAJwlS6Ej2ANT3U9T0qPhfo9xGnLTrpshEx8tyw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzl1hK56ZqN86ReBZyGkXkw|UCzl1hK56ZqN86ReBZyGkXkw|"비주얼자체가 환상적이네요"|SEz04p9GQv0|none|0|2020-01-27T00:46:40Z|2020-01-27T00:46:40Z
UgxXwdkpikiNwU8tDzV4AaABAg|"이현경"|https://yt3.ggpht.com/a/AATXAJxz1nai7-pH0VL9HNI_lznG6ZpaL_omHyu99A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCmd0m0-bEi0Q5dwD_Xlojw|UCCmd0m0-bEi0Q5dwD_Xlojw|"직접키워서 좋은일 하시니 좋네요^^"|SEz04p9GQv0|none|0|2020-01-26T15:17:41Z|2020-01-26T15:17:41Z
Ugw_tPbWX_6qfFLEXcR4AaABAg|"유현아"|https://yt3.ggpht.com/a/AATXAJyq-UZfGXXo32Ib1-O4CLZWwWiJwBFn05rfZw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5f067p96v5K-KS8iI0luqg|UC5f067p96v5K-KS8iI0luqg|"ㅋㅋㅋㅋ맛있겠네여!!"|SEz04p9GQv0|none|0|2020-01-26T14:04:38Z|2020-01-26T14:04:38Z
UgzeBNnUwUhfSRZ-rmd4AaABAg|"변성희"|https://yt3.ggpht.com/a/AATXAJwlnInsCem5JoZqDvC0CsXJ4XJ-b6c579Qgpw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCmahzAyafrTZKjEbSdEsmTQ|UCmahzAyafrTZKjEbSdEsmTQ|"넘넘 고생 많으시네요^^ 멋져요!"|SEz04p9GQv0|none|1|2020-01-26T13:53:04Z|2020-01-26T13:53:04Z
UgwX7Ax4Z6xCW4dj1Wt4AaABAg|"YuR"|https://yt3.ggpht.com/a/AATXAJxtP5jZnrLrN82KWr4oGzHcUD95ePwDho3zsA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgI__nuRMQJaQB604PfnCww|UCgI__nuRMQJaQB604PfnCww|"으크크. 현실웃음했습니다. 약속을 지키는 모습이 멋지십니다. 새해 복 듬뿍 받으실거예요. 수고 많으시네요. 😢"|SEz04p9GQv0|none|1|2020-01-26T11:45:07Z|2020-01-26T11:45:07Z
Ugzl7Y87pPTT76DJJWV4AaABAg|"아리솔"|https://yt3.ggpht.com/a/AATXAJw2zlK58fBlPHtH4DSWHTQl8xS5Yu1e09ckiTYg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCyZRlUVWcLhqhHe_xuISseg|UCyZRlUVWcLhqhHe_xuISseg|"직접 키운 배추를 구내식당에서 김장을 하고  어려운 이웃에게 사랑을 실천해서  뿌듯해요!"|SEz04p9GQv0|none|1|2020-01-26T08:18:40Z|2020-01-26T08:18:40Z
Ugz45fqfV1Z-7Zl6FEB4AaABAg|"김미애"|https://yt3.ggpht.com/a/AATXAJztXdXtCvPH1hcM1Oi6D2m41g6RUOoSRgPT6g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCouLqj5bTpofvXNKR4MhlOQ|UCouLqj5bTpofvXNKR4MhlOQ|"규모가 ㅎㄷㄷ 사랑의 김장나눔행사!  함께 하기에 즐거워보이고  영상을 통해 그 마음이 전해져  보는 사람도 기분 좋아지네요 ^^"|SEz04p9GQv0|none|1|2020-01-26T05:17:14Z|2020-01-26T05:17:14Z
Ugx35IVYD7pwVIztMfN4AaABAg|"잭크"|https://yt3.ggpht.com/a/AATXAJzfjUTeoFyoUsI-LwKKQTTTuu42mOK1qcC0xg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHmbmSNmztv-fN9xe2IalOw|UCHmbmSNmztv-fN9xe2IalOw|"맛있어 보여ㅛ"|SEz04p9GQv0|none|1|2020-01-26T03:19:15Z|2020-01-26T03:19:15Z
UgyoekKOLcENb9joXX14AaABAg|"윤제곱제곱"|https://yt3.ggpht.com/a/AATXAJwxnEP-3lnmNXbHDE8GrQRZylHetHxEuhArFg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCArqRP8v1zF1gFQwIA41NYw|UCArqRP8v1zF1gFQwIA41NYw|"ㅋㅋㅋ함께 김치를 담그는 모습~옆에 배추밭이 있다는것도 너무 재미있네요^^즐거운 영상 잘봤습니다"|SEz04p9GQv0|none|1|2020-01-26T02:20:14Z|2020-01-26T02:20:14Z
UgxjQIrj0rb5Lk_vQK54AaABAg|"쫑쫑"|https://yt3.ggpht.com/a/AATXAJxjlTOfezJmKhc7XlBxwz9E3zCRzRVWWtmmqw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBqR1d-58woyYxyAY1vp6rg|UCBqR1d-58woyYxyAY1vp6rg|"항상 수고 많으시네요!"|SEz04p9GQv0|none|1|2020-01-26T01:24:53Z|2020-01-26T01:24:53Z
UgzL3koU_GyF1PN1z4R4AaABAg|"곽민정"|https://yt3.ggpht.com/a/AATXAJyc8c154Kgz8dFOC_Tc-baFPJ_CSxlpjggMZA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZ2OMpZZTcPwvPaL77noXaA|UCZ2OMpZZTcPwvPaL77noXaA|"감동이네요♡ 멋있으세요!!!"|SEz04p9GQv0|none|1|2020-01-25T12:40:24Z|2020-01-25T12:40:24Z
Ugx5tpp_dIzZn5BTW7t4AaABAg|"김개똥"|https://yt3.ggpht.com/a/AATXAJy32CVOP4W-1gqlrEsFDzZPKwhfnye2-zjVKLlz2g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCApPxo_KzNL_fhRWkhJ_i7Q|UCApPxo_KzNL_fhRWkhJ_i7Q|"직접 키운 배추랑 무로 직접 김장 ㄷㄷ.. 독특하고도 대댄하네요~ 요식업 아니고서야 누가 직장에서 김장을 해보겠습니까~ 기부금행사까지.. 따뜻한 KEIT 꽃길만 걸으시길"|SEz04p9GQv0|none|1|2020-01-25T12:06:53Z|2020-01-25T12:06:53Z
UgzsPyKlGpprSafKN2h4AaABAg|"김지희"|https://yt3.ggpht.com/a/AATXAJxs3ntMoCW665PTMo7teCJFblHKL4H6q33i6w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHWhEmu8PLarPGR7TO6k5TQ|UCHWhEmu8PLarPGR7TO6k5TQ|"제대로 잔친데요ㅋㅋㅋ 김장할땐 힘들어도 먹을땐 사르르 녹죵~"|SEz04p9GQv0|none|1|2020-01-25T10:50:55Z|2020-01-25T10:50:55Z
UgxXmtDUWvSZiOU0Nkp4AaABAg|"Iu Io"|https://yt3.ggpht.com/a/AATXAJwJyyG0DimmUfektt0TB76yW_tQIkzPvl5Jaw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCpPKXqRPJIrkCDL48Fy8xwQ|UCpPKXqRPJIrkCDL48Fy8xwQ|"좋은 일을 함께해나가시는 모습이 너무 보기좋네요ㅎㅎ선한영향력의 표본같아요 KEIT응원하겠습니다!!"|SEz04p9GQv0|none|1|2020-01-25T10:32:30Z|2020-01-25T10:32:30Z
UgzDG9VUbBE35ZNHAlR4AaABAg|"hellow419"|https://yt3.ggpht.com/a/AATXAJzqCmbw2Uhx5qO5JmmwswyqE8eWZhXwYNNYcw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCG6s9Uez8mFNWl2iF0MCzmQ|UCG6s9Uez8mFNWl2iF0MCzmQ|"이렇게 착한일을 하는 기관을 알게되어 정말 행복합니다"|SEz04p9GQv0|none|1|2020-01-25T10:19:13Z|2020-01-25T10:19:13Z
UgwQIHbULoh4o5DrcwF4AaABAg|"이창현"|https://yt3.ggpht.com/a/AATXAJxvMyEYsSYHCKAYDgE71d-Jy8dor7hdLtClUA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCTAjxY3ZK3ZJeN3uEv_OsWg|UCTAjxY3ZK3ZJeN3uEv_OsWg|"추운 날씨에 마음 따뜻해지는 훈훈한 영상이네요~ 앞으로도 KEIT의 다양한 사회공헌활동 응원합니다^^"|SEz04p9GQv0|none|1|2020-01-25T08:07:03Z|2020-01-25T08:07:03Z
Ugwifl0e5N5_Uog4CMV4AaABAg|"불면"|https://yt3.ggpht.com/a/AATXAJxvcEwzdTacxExFVgP3Gce7yDKhWYHbIxocMZx3GA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIWtxPCv6vY583Vzs1QgBcw|UCIWtxPCv6vY583Vzs1QgBcw|"이런 친밀함을 주는 행사 좋아요 ㅎㅎ"|SEz04p9GQv0|none|1|2020-01-25T08:01:41Z|2020-01-25T08:01:41Z
Ugx8_hvuvGTEaKbSYlh4AaABAg|"가을가을"|https://yt3.ggpht.com/a/AATXAJzGbVKo4Aucpubjjj-V15-fYOqO0xOSpT5rSQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJcn0fQG6aBajhr6gtxtbCg|UCJcn0fQG6aBajhr6gtxtbCg|"맛없어보이던 하늘마? 그 영상에서 봤던 배추였는데 직접 기른 배추로 만든 김장이라니! 요런 사회공헌 너무 좋아요"|SEz04p9GQv0|none|1|2020-01-24T03:51:19Z|2020-01-24T03:51:19Z
UgyTaV1xHPS11aMSTtt4AaABAg|"치즈망고"|https://yt3.ggpht.com/a/AATXAJwyVJHjVw2_cVm-j9uq9wjCQaqMjhyA5n_5uQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCD6sikk8dhX5z3VDftqpXHA|UCD6sikk8dhX5z3VDftqpXHA|"직접 기른 배추랑 무로 김장을 하고 기부까지! 대단하네요~  좋은 나눔이네요!"|SEz04p9GQv0|none|1|2020-01-23T13:54:59Z|2020-01-23T13:54:59Z
UgzAyDHxeIBLHRJrdTB4AaABAg|"hrma J"|https://yt3.ggpht.com/a/AATXAJwRypu8CQzYw3DeG1dgBnpaWSsGArT-PjHpIg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCmElV8V-tS7jSMwa1PS8qjA|UCmElV8V-tS7jSMwa1PS8qjA|"사회적기업의 실현!! 아주 멋집니다~~"|SEz04p9GQv0|none|2|2020-01-23T05:48:42Z|2020-01-23T05:48:42Z
Ugx6lTB9njpykudjxdt4AaABAg|"zheng huizhen"|https://yt3.ggpht.com/a/AATXAJz1xMy7VkaSlA0YPoxYdIn_PPD-ROrQ2sviw-Gt=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCM_0WPZSyKv3ZFm5UtLmKfg|UCM_0WPZSyKv3ZFm5UtLmKfg|"굉장히 다양한 활동이 있네욬ㅋㅋ"|SEz04p9GQv0|none|2|2020-01-23T05:03:17Z|2020-01-23T05:03:17Z
Ugyb2gT8X6YzI0CiSgd4AaABAg|"안민규"|https://yt3.ggpht.com/a/AATXAJxyLh_w8comgUcIefCI4aVvlzXa-zPBCHVAJA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCXs5K1FBQYLZieogWFYIrhQ|UCXs5K1FBQYLZieogWFYIrhQ|"이전 영상의 배추가 김장의 복선일 줄이야,....  정말 모든 분들의 사랑이 담긴 김치 대한민국의 미래가 되어줄 아이들의 든든한 양분이 되었을 겁니다. 너무 고생하셨습니다 ㄷㄷ"|SEz04p9GQv0|none|2|2020-01-22T09:59:51Z|2020-01-22T09:59:51Z
UgzcmSwo96rAhyO98qt4AaABAg|"차윤우"|https://yt3.ggpht.com/a/AATXAJx5R6nCLQDeTT7Jzu2PV8Mn0OQ85VtJteAGSFV4Pw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCFYjJbPBE_eDivSJ14hJZDg|UCFYjJbPBE_eDivSJ14hJZDg|"주말농장동호회에서 직접 키운 배추로 김장을 해서 더욱 뜻깊네요~ 게다가 결식아동들을 위한 기부까지! 한국산업기술평가관리원의 따뜻한 행보 응원합니다!"|SEz04p9GQv0|none|3|2020-01-21T22:15:15Z|2020-01-21T22:15:38Z
UgyH4e5RKVYzfJycgod4AaABAg|"김지아"|https://yt3.ggpht.com/a/AATXAJw_5_MSxVqV5j9uTPRVUDe5rYDxlgEHKBHoog=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCknLh6S6qQNW0qBK2l5UEJA|UCknLh6S6qQNW0qBK2l5UEJA|"야무지게 잘 담그시네요 ^^"|SEz04p9GQv0|none|2|2020-01-21T13:44:02Z|2020-01-21T13:44:02Z
UgxNcYJJAfPW0jrE0vJ4AaABAg|"도규민"|https://yt3.ggpht.com/a/AATXAJzBz496n3q8QP3UYcrbuRtPTzeNdNAOf64neW55=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCU4Nn2OmFgnxysjFL5M3gpw|UCU4Nn2OmFgnxysjFL5M3gpw|"회사 분위기가 너무 좋은거같아요 ^^ 이런 영상 자주 올려주시면 재미있을거같아요 ^^ 수육에 김치 먹고싶네요 ㅠㅠ"|SEz04p9GQv0|none|2|2020-01-21T11:42:08Z|2020-01-21T11:42:08Z
UgxmpNuYPlnAxE_BTL94AaABAg|"밝은눈"|https://yt3.ggpht.com/a/AATXAJyo9lrjfZcIuXHPS87Pu8pB_CpNZQv7UhDGBN3O=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCji3-7TtpEsQaUt5-t9a9ug|UCji3-7TtpEsQaUt5-t9a9ug|"이 집 김치 잘하네요~ 떡이랑 수육보니 군침이..."|SEz04p9GQv0|none|3|2020-01-20T12:58:18Z|2020-01-20T12:58:18Z
UgyYVmeyhVJvOnkJNZd4AaABAg|"김동영"|https://yt3.ggpht.com/a/AATXAJw2jGKSSM3njx3TMZPaSohIlO6RpSO3TgWd1w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8z1d9M3byJeIu9VsGHvXOQ|UC8z1d9M3byJeIu9VsGHvXOQ|"김장이라니 ㅋㅋㅋㅋ 쉽지 않은데 고생하셨네요"|SEz04p9GQv0|none|2|2020-01-20T11:33:44Z|2020-01-20T11:33:44Z
UgzGRHvjaoQ3qSX1rf14AaABAg|"ansohye1005"|https://yt3.ggpht.com/a/AATXAJzsnjKrSiw-OmWwn0t9J5L82I-Qo0ISfp0xIw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1XDBeavuQ-_HU9wB93WOGA|UC1XDBeavuQ-_HU9wB93WOGA|"정성을 담아 김장하고 나눔 하시는 모습을 보니 제가 다 뿌듯하네요!좋은일 해주셔서 감사합니다^^"|SEz04p9GQv0|none|3|2020-01-20T11:29:30Z|2020-01-20T11:29:30Z
Ugwyeb6jUAMWbrjrPZ14AaABAg|"k행복"|https://yt3.ggpht.com/a/AATXAJwjtSSb4DWyCK7KarRCz-1CXypb3FlQp64f_w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5fV82ngXgfmGuzDzAGPJMQ|UC5fV82ngXgfmGuzDzAGPJMQ|"ㅋㅋㅋㅋ 김장약속 실천 역시 끝까지 지킨다!!!"|SEz04p9GQv0|none|3|2020-01-20T08:23:34Z|2020-01-20T08:23:34Z
Ugz8nmjAT9A1Er6_NE54AaABAg|"김점원"|https://yt3.ggpht.com/a/AATXAJz2BwpCv7RAeyzQKayFOGzO0C66TG1M282Pcw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCb0Uy-sr4hBM32tK8LYoMhA|UCb0Uy-sr4hBM32tK8LYoMhA|"직접 키운 배추로 담근 김치라서 더 의미있고, 맛있었을 것 같아요~~"|SEz04p9GQv0|none|3|2020-01-20T07:25:30Z|2020-01-20T07:25:30Z
UgzqjAk-QOnxC1U8XiB4AaABAg|"상추"|https://yt3.ggpht.com/a/AATXAJyR1LJGbnzEL3v_GYBTVyHpkGQBiKfbTCIxgBz9=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwvRrQzIy42h2vpS11KJwKg|UCwvRrQzIy42h2vpS11KJwKg|"사랑의 김장 담그기! 잘봤습니다"|SEz04p9GQv0|none|2|2020-01-20T06:18:09Z|2020-01-20T06:18:09Z
UgwwVxbKdsfD00DsJPB4AaABAg|"Klay T"|https://yt3.ggpht.com/a/AATXAJwjKDEPDM1RvtjRzGYmfGQqOTgzfvgMBQ_nzRWKTFo=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6Fcao-gDylxjG1oEQAJ6jw|UC6Fcao-gDylxjG1oEQAJ6jw|"이런영상 좋아요 신나네요 신나"|SEz04p9GQv0|none|2|2020-01-20T05:20:05Z|2020-01-20T05:20:05Z
UgytIYUfqMWOU6ih-K14AaABAg|"김앨리"|https://yt3.ggpht.com/a/AATXAJyJGAme-0Pm3IrKecpuEfSxbiH-x0K3iVRL_nRu=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLkeR2go4yJpxJJEbdWxSrQ|UCLkeR2go4yJpxJJEbdWxSrQ|"김장을 직접 담궈서 나눔을 하는 모습에서 따뜻함이 느껴지네요^^"|SEz04p9GQv0|none|3|2020-01-20T04:59:49Z|2020-01-20T04:59:49Z
Ugx_-YHMIsBiJKiexfx4AaABAg|"topaz"|https://yt3.ggpht.com/a/AATXAJzjN37tVoih1XuZpxoaFPYDxvkfi3lLVMGEew=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwaVfqp8jNB_NLrATnUNwOw|UCwaVfqp8jNB_NLrATnUNwOw|"주말농장동호회에서 직접 키운 유기농 배추로 담근 김장김치를 활용해 결식아동을 위한 기부금을 나눔하는 KEIT를 응원합니다."|SEz04p9GQv0|none|3|2020-01-20T04:08:26Z|2020-01-20T04:08:26Z
UgwBWaprtE-0cBKIU_h4AaABAg|"김범주"|https://yt3.ggpht.com/a/AATXAJxFpMlSdN7C1B0VM7vY62wwc9uZ4cFec64Exw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCaQJPi3Fp9cYYMr16fcEG1w|UCaQJPi3Fp9cYYMr16fcEG1w|"헐 구내식당 김장 맛있어 보이네요!!"|SEz04p9GQv0|none|2|2020-01-20T03:07:15Z|2020-01-20T03:07:15Z
UgxOtXQ9MziNAWveybF4AaABAg|"최성민"|https://yt3.ggpht.com/a/AATXAJxXouT69NZkW-S9peCi8SkNCOzc6y1w3V4fTg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWIvsEbVj4cNuKjs0syr2nw|UCWIvsEbVj4cNuKjs0syr2nw|"좋은 일 해주셔서 보기 너무 좋네요"|SEz04p9GQv0|none|2|2020-01-20T03:06:29Z|2020-01-20T03:06:29Z
Ugw3J_kknLMnuC8a7ap4AaABAg|"김희정"|https://yt3.ggpht.com/a/AATXAJy2Gme-13kYFbV9tcEfeIebIk0lK8N5GSY5=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBEC5T0pVPV41WmTemC20ow|UCBEC5T0pVPV41WmTemC20ow|"대박 +_+ 요런 김장과 사회나눔은 처음봐요 +_+ 우와"|SEz04p9GQv0|none|3|2020-01-20T02:56:16Z|2020-01-20T02:56:16Z
UgwiUkMAu8CZy9x2OGh4AaABAg|"from day to day"|https://yt3.ggpht.com/a/AATXAJyC0tkX1DEuP6AlqHDRMxVveVKYUJbhZzIU7pZM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPNvhy9mHuC4_e9_bKjMJpw|UCPNvhy9mHuC4_e9_bKjMJpw|"배추랑 무를 직접 키워서 김장봉사를 하다니...매우 뿌듯하고 유익한 시간인 것 같습니다. 떡이랑 수육을 보니 김치랑 같이 먹고 싶네요."|SEz04p9GQv0|none|5|2020-01-15T07:53:50Z|2020-01-15T07:53:50Z
UgzdkSxroBKMpU6P4Cp4AaABAg|"Gk Ck"|https://yt3.ggpht.com/a/AATXAJyPZngw-KdC1yoQDzdMdKMmzRQL27sO9ZuAT4gM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCvjXkOh2pGW0AQ0B6scAfyQ|UCvjXkOh2pGW0AQ0B6scAfyQ|"회사 신기하다"|IDWPbXsdHMA|none|1|2020-05-22T13:32:13Z|2020-05-22T13:32:13Z
UgzPorVjm2spkPg8mOJ4AaABAg|"캐롯케이쿠"|https://yt3.ggpht.com/a/AATXAJwLT_5WjErSLqt1S9XCrRFRdDEkk6pP2oht7Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCTTadqet-4n_kwrPam6H-WA|UCTTadqet-4n_kwrPam6H-WA|"영상에 익숙지 않아 어색해 하시는 인터뷰이 분들 덕에 영상이 뭔가 더 진정성 있게 느껴져요 : )  사회공헌활동 화이팅입니다."|IDWPbXsdHMA|none|1|2020-01-28T18:40:50Z|2020-01-28T18:40:50Z
UgyJ_mIJ2gD6gjfY-DJ4AaABAg|"곰초록"|https://yt3.ggpht.com/a/AATXAJzGPtOSFFUTPeCI9B1_XX6uxbiqv9DMrNxd=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPxTjkzmf_gw38zofGY1KpA|UCPxTjkzmf_gw38zofGY1KpA|"직원분들이 고생하면서도 즐거워하며 함께 하는 모습이 너무 좋습니다. 다양한 봉사활동을 통해서 이웃과 나누는 모습 잘 봤습니다~"|IDWPbXsdHMA|none|1|2020-01-27T13:55:33Z|2020-01-27T13:55:33Z
UgxyqvGswTei2OWXes94AaABAg|"조재현"|https://yt3.ggpht.com/a/AATXAJy9tLeayDYxQ4YijxtGiwWHj1n1LU4tqBYqORdlUQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCmHNbdzcGiELmAN24lRqnmw|UCmHNbdzcGiELmAN24lRqnmw|"농촌봉사활동 좋은일 하시네요!!! 한국산업기술평가관리원 화이팅입니다! 조슐랭도 반갑네요!"|IDWPbXsdHMA|none|2|2020-01-27T13:12:48Z|2020-01-27T13:12:48Z
Ugx2c4qMne1cBb3d3Yx4AaABAg|"Ray"|https://yt3.ggpht.com/a/AATXAJwBbhNbbLMm4Z01PyYvASIKFpytD6feP7caXw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqiUTeJfl8uyrxz9gwIIJqQ|UCqiUTeJfl8uyrxz9gwIIJqQ|"KEIT에서 지역사회와 어떠한 공감을 이루는지 궁금했어요. 틈틈이 지하철에서 유튜브 챙겨볼께요. 명절 남은 기간에 보는 훈훈한 영상 참 좋습니다! :)"|IDWPbXsdHMA|none|1|2020-01-27T05:14:31Z|2020-01-27T05:14:31Z
Ugw4DXhfTvfyOvdFZV94AaABAg|"오우힝"|https://yt3.ggpht.com/a/AATXAJzL8Qa5nndN9NjkUDhFTQk1KupFACeeBQlHPQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYL5kZNhOku-eLjiRZ5mkPw|UCYL5kZNhOku-eLjiRZ5mkPw|"농촌일손이부족해 농촌에 어려움이 많은데 이렇게 좋은일을 하시는거 보니 너무좋네요"|IDWPbXsdHMA|none|0|2020-01-27T03:16:27Z|2020-01-27T03:16:27Z
Ugw5MbGuqOtPu3_ai0J4AaABAg|"변성희"|https://yt3.ggpht.com/a/AATXAJwlnInsCem5JoZqDvC0CsXJ4XJ-b6c579Qgpw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCmahzAyafrTZKjEbSdEsmTQ|UCmahzAyafrTZKjEbSdEsmTQ|"영상 잘 봤습니다^^"|IDWPbXsdHMA|none|0|2020-01-26T13:53:45Z|2020-01-26T13:53:45Z
UgxkMHDeQyMlyCHYoNh4AaABAg|"김미애"|https://yt3.ggpht.com/a/AATXAJztXdXtCvPH1hcM1Oi6D2m41g6RUOoSRgPT6g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCouLqj5bTpofvXNKR4MhlOQ|UCouLqj5bTpofvXNKR4MhlOQ|"단순히 일회성 봉사가 아니라  자매결연을 맺고 꾸준히 이어지는  봉사활동이라 더 의미가 남다르네요.  다양한 사회공헌활동 응원합니다!"|IDWPbXsdHMA|none|1|2020-01-26T05:13:19Z|2020-01-26T05:13:19Z
UgzPgloPAxy-Kd9NdBR4AaABAg|"윤제곱제곱"|https://yt3.ggpht.com/a/AATXAJwxnEP-3lnmNXbHDE8GrQRZylHetHxEuhArFg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCArqRP8v1zF1gFQwIA41NYw|UCArqRP8v1zF1gFQwIA41NYw|"함께하는 것이 가장 즐겁고 뿌듯하다는 것을 배워갑니다~ 잘봤어요^^"|IDWPbXsdHMA|none|1|2020-01-26T02:21:06Z|2020-01-26T02:21:06Z
