id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgzZHyGNbT0vFtMW__94AaABAg|"Azer C"|https://yt3.ggpht.com/a/AATXAJyAEYLDWKZyoI9xXMkk5NHXWwPcySrleBG6iUE4aA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCoL4la55sDpb2g8TdNMmiuA|UCoL4la55sDpb2g8TdNMmiuA|"와 다 맛있겠는데 특히 저 백짬뽕은 꼭 먹어봐야 겠네요 지금껏 먹어본 짬뽕과는 완전 다른 맛일듯"|MxwCGfc4V8Y|none|0|2019-10-11T14:49:03Z|2019-10-11T14:49:03Z
UgwO-fmuUaxuF8GG3fF4AaABAg|"김진원"|https://yt3.ggpht.com/a/AATXAJznuc8jroDkwBjwRTKyNMAgFq9Vjl5TUj6M8Y906Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCnxUFd0pCLxj2a4J0XjCowA|UCnxUFd0pCLxj2a4J0XjCowA|"저거 담치아님?"|MxwCGfc4V8Y|none|0|2019-10-11T13:56:03Z|2019-10-11T13:56:03Z
UgxD1jFsPZLd3aBjPWp4AaABAg|"돈뺏길래?"|https://yt3.ggpht.com/a/AATXAJyEDAShEtRY-vOUQnIKsOY3cUhTy8a8mQVTfA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCEGLX8g672LHX5_ln1hZIPA|UCEGLX8g672LHX5_ln1hZIPA|"이수경님 너무 스윗하네ㅜㅜ 화란아 나도 순정이있다!"|MxwCGfc4V8Y|none|3|2019-10-11T13:24:23Z|2019-10-11T13:24:23Z
UgxJYi-aw0fjayA3d2x4AaABAg|"alex M"|https://yt3.ggpht.com/a/AATXAJynVeZkjNgQPC2IcQ7li3C8eou2JEpPExCykw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCjX4Tsyd1dSd7zPmT5J762Q|UCjX4Tsyd1dSd7zPmT5J762Q|"여자가 너무 어버하네"|MxwCGfc4V8Y|none|0|2019-10-11T08:14:47Z|2019-10-11T08:14:47Z
Ugw2V448qxKAJV_Ye1J4AaABAg|"Henry Kim"|https://yt3.ggpht.com/a/AATXAJxvZnMQ2tvNHSvHtpd2TeELPpNQSWkKlSSB5w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCNkxOrWS2QWvkcfQyZww3Og|UCNkxOrWS2QWvkcfQyZww3Og|"이수경 넘나좋음 ㅜㅜ 식샤때부터 와 먹는것마저 이쁜여자가 이수경이구나 생각듬 ㅜㅜ흐극"|MxwCGfc4V8Y|none|39|2019-10-11T07:45:16Z|2019-10-11T07:45:16Z
Ugw_3rjZ9ObZ4ILkQGx4AaABAg|"Sappyon"|https://yt3.ggpht.com/a/AATXAJwsSNVViq--NAHWEcE8sKeSIXAbJPcUAdsPAOrLzg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCUEct3AZzctzAiaP_5U384w|UCUEct3AZzctzAiaP_5U384w|"곽철용이가 왜 화란이한테 순정을 바쳤는지 이해가 간다"|MxwCGfc4V8Y|none|24|2019-10-10T10:15:33Z|2019-10-10T10:15:33Z
UgxO5NIT8w3MmmMzKaB4AaABAg|"Sappyon"|https://yt3.ggpht.com/a/AATXAJwsSNVViq--NAHWEcE8sKeSIXAbJPcUAdsPAOrLzg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCUEct3AZzctzAiaP_5U384w|UCUEct3AZzctzAiaP_5U384w|"일본에서 새우를 에비(えび)라고 하는데 한자로 쓰면 海老, 즉 해로라고 쓰지요. 참고로 꽁치는 일본어로 산마(さんま)라고 하는데 이 역시 음과 관계없이 한자로 쓰면 秋刀魚, 즉 추도어라고 쓴답니다."|MxwCGfc4V8Y|none|0|2019-10-10T09:42:36Z|2019-10-10T09:42:36Z
UgzCsmct1XubaYBQwVx4AaABAg|"댝쥬리"|https://yt3.ggpht.com/a/AATXAJxXPY7BcqOOaSfw3sw5tfIKtwFpLhuXKR6MFA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCx9zq04ysGB6yxHdKLM79pA|UCx9zq04ysGB6yxHdKLM79pA|"이수경 성격이 좋아 보인다 사랑스럽디"|MxwCGfc4V8Y|none|1|2019-10-10T02:02:42Z|2019-10-10T02:02:42Z
Ugzbcc0ofqu9fdrYDfd4AaABAg|"SONG손끝"|https://yt3.ggpht.com/a/AATXAJyfr6cn_8-P27iEkZsKIS0FBZ7d5ALKClZn5Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGd-ZZBFZ5TBdSR2gZO17cw|UCGd-ZZBFZ5TBdSR2gZO17cw|"맷돌순두부 어제 다녀왔는데 칼국수 쫄면 떡볶이 다 맛없어요.  정말 저는 맛만 있으면 불친절이나 현금 내는거 상관없는데 맛집처럼 소개된집이 맛이 없다니 어이없었네요"|MxwCGfc4V8Y|none|1|2019-10-09T23:13:26Z|2019-10-09T23:13:26Z
UgycPQ310frupBtxZ-d4AaABAg|"김동현"|https://yt3.ggpht.com/a/AATXAJwIg6ouwBhyFixnJ1QR1nhik0de5TifAFbz8A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCSOes3ook53qwRbcCLNw7_A|UCSOes3ook53qwRbcCLNw7_A|"어쩐지 식객에서 쫄면이라는게 없더라"|MxwCGfc4V8Y|none|0|2019-10-08T17:15:25Z|2019-10-08T17:15:25Z
UgwCjXoo-ac0RBfnsMp4AaABAg|"Yutube"|https://yt3.ggpht.com/a/AATXAJyQe-6nVWWUhOc92UApgb95rn19BY7fMF-4TM98=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCKoFNTKO4uqymDrw_eiM-NQ|UCKoFNTKO4uqymDrw_eiM-NQ|"백반집 책에서 진수 성찬이 만나는 장면에 나왔던 곳과 비슷해보여요"|MxwCGfc4V8Y|none|0|2019-10-07T14:10:28Z|2019-10-07T14:10:28Z
Ugy5CVEYXzIIP1m0HRp4AaABAg|"김ᄋᄋ"|https://yt3.ggpht.com/a/AATXAJzZSnMThDM8xDpqYqIDhp4U8KhM-eGzRDi_dRmVJg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZypPOBtxyGCd2Mr0OM9Fzg|UCZypPOBtxyGCd2Mr0OM9Fzg|"이제 저런 수제과자 볼수도 없겠네요 ㅠㅠ"|MxwCGfc4V8Y|none|0|2019-10-06T18:55:17Z|2019-10-06T18:55:17Z
UgxnajmczT2ev6sVweh4AaABAg|"CAHMAHK KANG"|https://yt3.ggpht.com/a/AATXAJzGhuhLMb2pObTHuIOJbAkIk4LIUBCSat_I-Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1jpbj76lelVTOiJWz_Y60g|UC1jpbj76lelVTOiJWz_Y60g|"화란아 나도 순정 있다"|MxwCGfc4V8Y|none|2|2019-10-06T16:19:48Z|2019-10-06T16:19:48Z
UgyHVAcgPAI7LCgQMcF4AaABAg|"포카칩"|https://yt3.ggpht.com/a/AATXAJxOOTLSmZ2Ge2xhSFykuaDRatR10-6KVfAJHWwa=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZCK5Rg_gR-xDV5RFbyp60g|UCZCK5Rg_gR-xDV5RFbyp60g|"내가 가산디지털단지에서 백반 먹느데 와 그렇게 대충주는 집은 진짜 처음봤다.....화가날정도였음. 반찬 더 달라는것도 씨 눈치주는듯이 눈야리고"|MxwCGfc4V8Y|none|0|2019-10-06T12:40:56Z|2019-10-06T12:40:56Z
UgytudYTixcv4tlk8uB4AaABAg|"재앙이방구소리北北"|https://yt3.ggpht.com/a/AATXAJy84Xa6C-vTsz3S0RNdk7vcjTJSBmI_pO6lcw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5m84XpOSSrHFZqdM5gQcfQ|UC5m84XpOSSrHFZqdM5gQcfQ|"고니는 화란이한테 의리지켰을까?ㅋㅋ"|MxwCGfc4V8Y|none|0|2019-10-06T01:06:33Z|2019-10-06T01:06:33Z
UgzvwPgaMdwzet1tHxt4AaABAg|"빅자영"|https://yt3.ggpht.com/a/AATXAJx2wzuWEoalpclizRjUsr5G1LzqVaVRMKh_SM6jkw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCKhEA4vCHEQthtdenlxC-Jw|UCKhEA4vCHEQthtdenlxC-Jw|"집앞에 딱 있었으면 ㅋㅋㅋ"|MxwCGfc4V8Y|none|3|2019-10-05T03:01:09Z|2019-10-05T03:01:09Z
UgyrA7Hwi0_SNJV7Y6N4AaABAg|"dust418"|https://yt3.ggpht.com/a/AATXAJwEae4o6wmXVghWwigWsAwBhGUJOR6tWgl88wunLg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCmprVIhNYiD3LXk2ukVA7WQ|UCmprVIhNYiD3LXk2ukVA7WQ|"미녀와 꼰대 늙은이. 영 안어울리는 콤비네"|MxwCGfc4V8Y|none|2|2019-10-05T00:11:58Z|2019-10-05T00:11:58Z
UgzaF4CDNpRViNrCO6Z4AaABAg|"JS K"|https://yt3.ggpht.com/a/AATXAJyZGLORjSyBiAoUdzyS9N-HV1LFUU2KcLzkTKshEg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCkIAPSqpCb_4G8VsVI6hQ0g|UCkIAPSqpCb_4G8VsVI6hQ0g|"화란이 누님 성격 너무 좋다"|MxwCGfc4V8Y|none|9|2019-10-04T09:15:55Z|2019-10-04T09:15:55Z
Ugx5RYhNZL__NzNsMTB4AaABAg|"김정민"|https://yt3.ggpht.com/a/AATXAJzkBijinen8boZHDapsGViqbNAg-ANQEhRykQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwEQUfhdLCgNTDLnAF4hH9g|UCwEQUfhdLCgNTDLnAF4hH9g|"이수경은 부대찌개 아니가"|MxwCGfc4V8Y|none|0|2019-10-03T21:51:11Z|2019-10-03T21:51:11Z
UgyoAA7CkWlHo1X12Xd4AaABAg|"고기가가가기고"|https://yt3.ggpht.com/a/AATXAJzeEb0vQSqoYPmwJFAhzEp2JmGNVqJPnO0hCZ0s=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCmcZS-G6YI5jmn_4E3ddgHQ|UCmcZS-G6YI5jmn_4E3ddgHQ|"할말없으면 토착왜구 친일파 앵무새처럼 지껄이는 애들이 종북 종북 거리는 일베랑 다를게 뭐냐."|MxwCGfc4V8Y|none|0|2019-10-03T17:43:51Z|2019-10-03T17:43:51Z
UgzxdNMB3N-aJbRFihF4AaABAg|"M CK"|https://yt3.ggpht.com/a/AATXAJxUysGzW07tszcCnQflPf9cfweluSVNNyhEkUa2=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCOlHUvyBWVxvVIoAxqs-Kw|UCCOlHUvyBWVxvVIoAxqs-Kw|"오오옷~~이수경씨 완전 예쁜데요??? 😍😍👍👍👍👍👍"|MxwCGfc4V8Y|none|10|2019-10-03T13:36:18Z|2019-10-03T13:36:18Z
UgxE8NrDRrd89dXq_0F4AaABAg|"YD투덜이"|https://yt3.ggpht.com/a/AATXAJyZ_0PWk1pqqhY4HFLPUfx7amAT5FoZmYWlJUpt=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCTXUKe-buTv90F81Da2hVBQ|UCTXUKe-buTv90F81Da2hVBQ|"김치찌개집 예전에 생생정보통에 나온 집이네 하긴 티비에 안 나온 집이 있겠냐"|MxwCGfc4V8Y|none|1|2019-10-03T03:17:29Z|2019-10-03T03:17:29Z
UgyE8REW6uHemZiBF8h4AaABAg|"Meta Phor"|https://yt3.ggpht.com/a/AATXAJyw0kFvaTlqNUGZkljKWaMoOfVptxWA8tDYLw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCxnQxFKf8CSZe5Gnn9sscgg|UCxnQxFKf8CSZe5Gnn9sscgg|"이수경씨 예전부터 참 인상 깊게 봤는데 눈 동그랗게 뜨고 또박또박 말하는게 너무 예뻐요. 재평가가 필요한 역대급 미모인데 한 10년전쯤인가 어떤 드라마에 악역으로 나왔을때 정말 눈을 뗄 수 없을 정도의 미모가 인상적이었는데 악역인 바람에 생각보다 주목을 덜 받았던 기억이 남. 아마도 대물이었던듯"|MxwCGfc4V8Y|none|6|2019-10-02T22:54:05Z|2019-10-02T22:54:05Z
Ugxj-07RfKj8pn9AZol4AaABAg|"돌파갭"|https://yt3.ggpht.com/a/AATXAJxM2wDz1h1ef6jhiMV9D52A0mkUv8ClHtUYbYcF=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1rSCk-n7PFnCghiSOTJXmQ|UC1rSCk-n7PFnCghiSOTJXmQ|"이수경이 있으니 맛이 다르다. 자주 좀 찍어요. 먹방하면 이수경!"|MxwCGfc4V8Y|none|19|2019-10-02T16:43:56Z|2019-10-02T16:43:56Z
UgwXBmi1_RKPQW1ehTt4AaABAg|"IsarTor Mch"|https://yt3.ggpht.com/a/AATXAJwZQF3cCQl506-1MKfglJPSlSmz7TjX_kO7lta1nQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1RnI2hdhXDFqQmb5W4Hu4w|UC1RnI2hdhXDFqQmb5W4Hu4w|"모든 육류는 간이 이미 되었다. 피맛이 짠 이유,  소고기 마블링 좋아하는 곳은 지구 상에 딱 두 나라. 한국과 물건너 왜구. 식민지를 지나면서 한국인 맛도 왜구화 되었다.."|MxwCGfc4V8Y|none|3|2019-10-02T15:52:33Z|2019-10-02T15:52:33Z
UgzlHeqr7BrTb2DUflx4AaABAg|"양원호"|https://yt3.ggpht.com/a/AATXAJxiROuPM0EhFclDJL47lIXlz4Q_lJcww925bQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJEfhlJFmK4nXE188IJ8s6w|UCJEfhlJFmK4nXE188IJ8s6w|"이쁘길레 누군가 했는데 역시 배우네요"|MxwCGfc4V8Y|none|1|2019-10-02T15:07:52Z|2019-10-02T15:07:52Z
UgxH1w4qwQpEjFQhwSJ4AaABAg|"Hey! Guys!"|https://yt3.ggpht.com/a/AATXAJwmCsRA0qmrGOtWDYxB6azB6LIyGzUkPuybBxzpnA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzJP9IEN2Y47oIgh0NbZ4RA|UCzJP9IEN2Y47oIgh0NbZ4RA|"타짜1의 이수경씨네요! 멋져요!"|MxwCGfc4V8Y|none|5|2019-10-02T08:39:32Z|2019-10-02T08:46:08Z
UgytlPUE2IVAO7rY8xZ4AaABAg|"Rusty Kim"|https://yt3.ggpht.com/a/AATXAJywG5eRxyrb3ztAuB3mKCgNbwYZeyZOPMUWbtO8SQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGV3cRI2r0OQxfxv8LUCF_w|UCGV3cRI2r0OQxfxv8LUCF_w|"허영만 선생님 정말 멋지다..  화란이여전하신 미모"|MxwCGfc4V8Y|none|8|2019-10-02T03:06:38Z|2019-10-02T03:06:38Z
UgzIcrRSjwBeiQp4zlZ4AaABAg|"Bb Y"|https://yt3.ggpht.com/a/AATXAJzFNvgNS6uBjfgeOm_41S3Z5RuvH0Co6sGD0A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOEho7gd1ExlYpFaIbogDyw|UCOEho7gd1ExlYpFaIbogDyw|"화란아 나도 순정이 있다. 달아서 환장하겠네."|MxwCGfc4V8Y|none|5|2019-10-01T04:57:31Z|2019-10-01T04:57:31Z
UgwmxNlWHIp--FrE3cZ4AaABAg|"Justin Kwon"|https://yt3.ggpht.com/a/AATXAJwS3mCZL39GJ1nzoHBIr_JpQscSbf1p_KVfig=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLupP0gvloKLkf2kL9dppvg|UCLupP0gvloKLkf2kL9dppvg|"주요리 뿐만 아니라 ... 밑반찬도 사실은 재료비가 많이 들어가는데 ...  7000원에  저렇게 내놓을 수 있다는 게 대단한 거 같음 ...  어떤 노하우가 있는지 솔직히 좀 배우고 싶다는 ..."|MxwCGfc4V8Y|none|0|2019-09-30T17:27:27Z|2019-09-30T17:27:27Z
Ugz6uh3Wd2yE0EaQMaB4AaABAg|"이종희"|https://yt3.ggpht.com/a/AATXAJzGCWI7N5864QpRtEt7dP7P2xpg2Vr74wHyow=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCbmk1088tHbYWmYWQ5fgOug|UCbmk1088tHbYWmYWQ5fgOug|"아... 이수경 참 이쁘다... 그나저나 배다리 위 동부경찰서 있을때 위에 나온데 참 많이 돌아 다녔는데...."|MxwCGfc4V8Y|none|3|2019-09-30T12:31:40Z|2019-09-30T12:31:40Z
UgxvOdGUkDJ65XhmXK14AaABAg|"Andy Park"|https://yt3.ggpht.com/a/AATXAJxVj1hxGvkdHFLkhe-TqXShG1ohar35AlwNvQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCONKtZHVjPQtnO1Op9P-Oew|UCONKtZHVjPQtnO1Op9P-Oew|"해로＝海老(에비)=일본어"|MxwCGfc4V8Y|none|1|2019-09-30T09:04:50Z|2019-09-30T09:04:50Z
UgwAwukZSmVStD0vEz54AaABAg|"justice Genesis"|https://yt3.ggpht.com/a/AATXAJzbXi5VI5N3YA2SRmWokAwIqyy8Rkw3HdPuqo9-=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCpNLVpm7xKjt3cvmN0p8l6Q|UCpNLVpm7xKjt3cvmN0p8l6Q|"조선일보은 정치 보도 하지마라 이런거만 해라 병신같은 조선"|MxwCGfc4V8Y|none|1|2019-09-29T10:17:10Z|2019-09-29T10:17:10Z
Ugz9nb1WPdn4Y8lEU854AaABAg|"Sun Kim"|https://yt3.ggpht.com/a/AATXAJwWHbOl6PpBCw5f-nQf9f5Sx8s2JoqJjNXcGQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UClUTV_QDA4ZxNEPe7lXrT7Q|UClUTV_QDA4ZxNEPe7lXrT7Q|"Too much commercial"|MxwCGfc4V8Y|none|0|2019-09-28T23:54:01Z|2019-09-28T23:54:01Z
UgzrCKR8SFV4ovM4tTR4AaABAg|"Marco Yoon"|https://yt3.ggpht.com/a/AATXAJyKn97m2c0fgQzSwZ_wShxHoOlUQR2Nmiwwrg9zJA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCw4joos-vHoWfMrqClufTLA|UCw4joos-vHoWfMrqClufTLA|"묘비명에 나 이럴줄 알았어.. ㅎㅎㅎ... 이런 유머 감각은.. 감탄.."|MxwCGfc4V8Y|none|0|2019-09-28T23:27:05Z|2019-09-28T23:27:05Z
UgzppX18Cmh9FCiThfx4AaABAg|"Marco Yoon"|https://yt3.ggpht.com/a/AATXAJyKn97m2c0fgQzSwZ_wShxHoOlUQR2Nmiwwrg9zJA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCw4joos-vHoWfMrqClufTLA|UCw4joos-vHoWfMrqClufTLA|"허영만님의 모습 오랜만에 보내요.. 세월이 많이 흘렀습니다.  부디 건강하시고 좋은 작품 .. 기대 합니다..."|MxwCGfc4V8Y|none|2|2019-09-28T23:11:39Z|2019-09-28T23:11:39Z
Ugyhd6IDauJFmfmZvEp4AaABAg|"robin Lee"|https://yt3.ggpht.com/a/AATXAJyZWDR4hn6QpPFAZJ26T139QbFxP3X7r6Z8EzMo=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGhPRk76VF5wwROgVGPFdcA|UCGhPRk76VF5wwROgVGPFdcA|"스지'는 소의 힘줄과 그 주위 근육 부위를 의미하는 근(筋)의 일본말입니다. 주인이  스지탕으로 소개했지만 자막으로하도 뜻을 알려주고 가급적이면 방송에서라도 일본말을 자제 해주면 좋겠네요."|MxwCGfc4V8Y|none|5|2019-09-28T11:18:34Z|2019-09-28T11:20:02Z
UgxZXEOB4p9NDbGcGnh4AaABAg|"깨진사과"|https://yt3.ggpht.com/a/AATXAJzsbpSPIYt9QcNYkjG-unwBOf1GDRjl-qI7WA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9xRwohbUQ0fEDV7oifLr2Q|UC9xRwohbUQ0fEDV7oifLr2Q|"신아영인 줄"|MxwCGfc4V8Y|none|1|2019-09-28T10:06:17Z|2019-09-28T10:06:17Z
UgzsG-7qtmzKICaeqH54AaABAg|"박현윤"|https://yt3.ggpht.com/a/AATXAJysTaMUH4fm7t8Q1U69b4X0mR-kE45w17RnyvviiA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCvTLVBrG9X8cQ_D90MK5NgQ|UCvTLVBrG9X8cQ_D90MK5NgQ|"허군 마이늙엇노"|MxwCGfc4V8Y|none|2|2019-09-28T09:11:17Z|2019-09-28T09:11:17Z
Ugx4Ycop0l7gZ3xyHTJ4AaABAg|"주춘주춘"|https://yt3.ggpht.com/a/AATXAJyVMguv3kW0HA0CZVGeOMR_dv25RBYA4VawphST=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHb3J0AzREII15d-tfkQbtQ|UCHb3J0AzREII15d-tfkQbtQ|"이수경 ㅇ쁘다"|MxwCGfc4V8Y|none|5|2019-09-28T03:41:46Z|2019-09-28T03:41:46Z
UgwrosRuS3H--lpyVHN4AaABAg|"mi e"|https://yt3.ggpht.com/a/AATXAJxCgjoT0msSe27r6irtNfiZRescoSFrvqJLy5rzoA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCW9-pJQtVe8mZuGwWEAcsog|UCW9-pJQtVe8mZuGwWEAcsog|"빵도넛 어머니께서 ... 부럽넹 ㅋ"|MxwCGfc4V8Y|none|2|2019-09-28T03:22:09Z|2019-09-28T03:22:09Z
UgwXjgeSMwLG5GsUn5d4AaABAg|"김준휘"|https://yt3.ggpht.com/a/AATXAJw_9p9XxjdhBmsTAlEhf9lBgaTD1hQqAXLrAg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqChDDivw84cpJ5cy4OfMiQ|UCqChDDivw84cpJ5cy4OfMiQ|"석유곤로  오랜만에 보는데  국민학교 시절에  집에서 석유곤로에 밥,국,찌개를 한 기억이 나네요   지금은 초등학교인데  제가 국민학교 세대이기 때문에  국민학교로 적었습니다"|MxwCGfc4V8Y|none|22|2019-09-28T00:58:43Z|2019-09-28T00:58:43Z
UgzaEv66X8Wo0KE5Kr94AaABAg|"각설이김진tv"|https://yt3.ggpht.com/a/AATXAJwcCjK6brd9u9xAsDlqGPTSgNHg1SjrpSww64A-Fw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCjMqULJQZ9U9Q9MEPAS0cbA|UCjMqULJQZ9U9Q9MEPAS0cbA|"잔 보고갑니다  ㅎ 수고하셨습니다"|MxwCGfc4V8Y|none|1|2019-09-27T21:58:04Z|2019-09-27T21:58:04Z
Ugw5aWo6tKceQe5aNLh4AaABAg|"버베"|https://yt3.ggpht.com/a/AATXAJyRaLG0eZ6nHsRVwCTGzVtaH3CIu8G60MrGHQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1eIzbh0eW7wGZLKMlvKBlQ|UC1eIzbh0eW7wGZLKMlvKBlQ|"제물포가 아니라 동인천 아닌가요?"|MxwCGfc4V8Y|none|1|2019-09-27T14:28:23Z|2019-09-27T14:28:23Z
UgzUUy5ies5czaKrj9B4AaABAg|"Lionel Lynn Kim"|https://yt3.ggpht.com/a/AATXAJyVOX_lDN3SAwVyLWy_lXy3ZkA3f75Hw4yhiymQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9EeNyb7EyFOMPEgVJ1tR9A|UC9EeNyb7EyFOMPEgVJ1tR9A|"저 고기 집 반드시 간다!!!"|MxwCGfc4V8Y|none|1|2019-09-27T14:05:26Z|2019-09-27T14:05:26Z
Ugy26y_U2S05dxcPMJx4AaABAg|"God G"|https://yt3.ggpht.com/a/AATXAJzYZN_iAukHHrTxcNT9RuZuhrdlbNfDCAoP=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6S44i4Pt3T2my7IT6M2Waw|UC6S44i4Pt3T2my7IT6M2Waw|"28:27 싸가지 존나 없네 병신새끼 하여튼 인천 씨발 신태일의 고장"|MxwCGfc4V8Y|none|1|2019-09-27T01:59:54Z|2019-09-27T02:00:32Z
UgydHA7enmHU-TFHsqB4AaABAg|"Sae Jhun"|https://yt3.ggpht.com/a/AATXAJxqmGkqDGqpqbhprWId9KMQDGOr82XtjATzEQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8OSR_3TrUGhVBrAHNH3LVw|UC8OSR_3TrUGhVBrAHNH3LVw|"허영만, 만화속에선 누구보다 자유로운 영혼인거 같더니  실상 현실은  이해력낮은 꼰대 스럽네......"|MxwCGfc4V8Y|none|7|2019-09-26T20:39:06Z|2019-09-26T20:39:06Z
UgxUYCYPu2x5R4jquGt4AaABAg|"최동훈"|https://yt3.ggpht.com/a/AATXAJyGGFEXZNJOT08FsBxoxmkOCk7kqyapZAuOzj9T=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgDcs4T5_iuJrU88P3eaQtg|UCgDcs4T5_iuJrU88P3eaQtg|"아이고야... 시간이 몇신데 또 사람을 쓰러지게 만드시네요 ㅋㅋㅋㅋ 아오 배고파"|MxwCGfc4V8Y|none|6|2019-09-26T16:09:54Z|2019-09-26T16:09:54Z
UgxPKqV9hTHFLiU925l4AaABAg|"JM O"|https://yt3.ggpht.com/a/AATXAJzSGgpxeVeRBNO3Rf9UMoijkxRBrD7YMdq5_w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwLanItIOd2wrGwAxVKxCsg|UCwLanItIOd2wrGwAxVKxCsg|"나이에 어울리지 않는 안경과 옷.......차리리 촌스러움"|MxwCGfc4V8Y|none|1|2019-09-26T14:40:47Z|2019-09-26T14:40:47Z
UgyySNfI6astucpGlbh4AaABAg|"정윤수"|https://yt3.ggpht.com/a/AATXAJyCJG1NVU12aTuS1kUgkIWiumXCuDdm7sy7vA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCiNKOwBb0iY8VyV9ndzigrA|UCiNKOwBb0iY8VyV9ndzigrA|"식객에서 한냄비에 숟가락 넣고 퍼먹는게 한국의 정이라던 분이 많이 바뀌었네"|MxwCGfc4V8Y|none|4|2019-09-26T12:57:37Z|2019-09-26T12:57:37Z
UgwC5zBEE9rCCMfRYiV4AaABAg|"Klaus Feuermann"|https://yt3.ggpht.com/a/AATXAJzBdJZx5JYI69YOUU7DL_sr_mEAvVYV0ATzTA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC09ZnVyp4sL2p1n9zabW87A|UC09ZnVyp4sL2p1n9zabW87A|"스지는 일본말이구만...역쉬 좆선TV!"|MxwCGfc4V8Y|none|2|2019-09-26T12:44:53Z|2019-09-26T12:44:53Z
