id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
f8mLDsIfD_M|2020-04-10T02:02:24Z|UCosgR0a4guwZ_BwiV-c5U8w|"[힘내라 세종] 릴레이 챌린지는 계속 되어야한다!!!_클린존 방문 인증 캠페인 2"|"클린존 방문 인증 챌린지(challenge)  챌린지 1편 영상에서 지목을 받아  계속해서 이어지고 있는   클린존(방역안심시설)  방문 인증 릴레이 챌린지  ‘힘내라 세종’ 캠페인  이 작은 움직임이 힘든 소상공인분들에게 큰 도움이 되길 바랍니다  #사회적거리두기끝나면 #힘내라_세종 #클린존챌린지 #challenge #코로나19 #세종시   ✔️세종시 방역안심시설(클린존) 찾기 https:www.sejong.go.krshrUrliC3S4rFX6wBYq34U78Ne.do   📢BGM ✔️Track - Dreamy - Soft Piano and Strings ✔️Soundcloud - https:soundcloud.comkeysofmoon ✔️나눔뮤직 - https:tv.naver.comv11108614  ✔️Duggy - Break Time ✔️https:youtu.beEaA9KYAhUYA"|https://i.ytimg.com/vi/f8mLDsIfD_M/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT2M15S|false|1345|5|0|0
v2dZQkKWiBA|2020-04-09T07:17:35Z|UCosgR0a4guwZ_BwiV-c5U8w|"투표하고싶은데 사람이 많을까봐 걱정이 된다면?_ 사회적거리두기 지키면서 투표하는 법!"|""사람 많은 곳은 꺼려져요..." "투표하고싶은데 정말 걱정돼요..." "투표소는 안전한가요...?"  코로나19 여파 속에  유권자들이 가장 우려하는 부분인데요  이런 혼잡을 막기 위해  투표 대기 시간을 알려주는  서비스를 준비했습니다!  세종시 포털사이트  '세종엔'에서 투표현황을  실시간으로 확인해보세요~!   ✔️세종엔 바로가기  https:www.smartsejong.krindex.do  #세종엔으로 #투표현황 #확인하세요 #세종시투표 #세종시 #국회의원선거 #21대국회의원선거  #사전투표 #4월15일 #세종엔 #제21대총선 #415총선  📢BGM L'Impératrice ♗ VANILLE FRAISE"|https://i.ytimg.com/vi/v2dZQkKWiBA/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT1M34S|false|1431|5|0|0
Waptn4pXOZc|2020-04-07T08:46:26Z|UCosgR0a4guwZ_BwiV-c5U8w|"[힘내라 세종] 확진자가 다녀간 곳만 찾아다니는 사람들?_클린존 방문 인증 캠페인 1"|"클린존 방문 인증 챌린지(challenge)  장기화되고 있는 코로나19로 다들 어려운 상황이지만  확진자가 다녀간 식당이라는 낙인(?)으로 더욱 고통받고 있는 소상공인들을 돕기 위해  클린존(방역안심시설)  방문 인증 릴레이 챌린지  ‘힘내라 세종’ 캠페인이 시작되었습니다  이 작은 움직임이 힘든 소상공인분들에게 큰 도움이 되길 바랍니다  #사회적거리두기끝나면 #힘내라_세종 #클린존챌린지 #challenge #코로나19 #세종시   ✔️세종시 방역안심시설(클린존) 찾기 https:www.sejong.go.krshrUrliC3S4rFX6wBYq34U78Ne.do"|https://i.ytimg.com/vi/Waptn4pXOZc/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT2M46S|false|1359|6|0|0
D7lcK30bHrA|2020-04-06T08:19:12Z|UCosgR0a4guwZ_BwiV-c5U8w|"[힘내라 세종] 요즘 무서워서 버스 못 타겠다는 시민분들 주목!_ 세종 대중교통 방역"|"사람 많은 곳들은  최대한 자제하고 피하고 있지만   사실상 대중교통은 이용하지 않을 수 없는 현실 :(  대중교통 이용하실 때마다 불안하셨을 시민분들이 조금이나마 안심하고  이용하실 수 있도록  우리 세종시가  열심히 방역하고 있습니다!  #힘내라_세종 #대중교통방역  #안심하고이용하세요 #코로나19_우리가이긴다 #세종시 #세종특별자치시 #세종버스 #방역소독 #힘내라_대한민국"|https://i.ytimg.com/vi/D7lcK30bHrA/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT40S|false|1983|7|0|2
7PEvuOYPB9Q|2020-03-31T06:35:30Z|UCosgR0a4guwZ_BwiV-c5U8w|"[힘내라 세종] 마스크 품귀 현상에 결국 주민들이 직접 마스크를 제작!_ 주민 주도 마스크 제작 나눔 활동"|"마스크 품절, 마스크 사재기, 마스크 5부제 등   코로나19 바이러스로 인한 마스크 품귀현상으로 마스크를 못 구하는 시민들을 위해  우리 이웃들이 나섰습니다    정말 힘든 시기이지만  우리는 힘을 합쳐서  이 싸움을 이겨낼 것입니다   #힘내라_세종 #마스크제작  #마스크나눔 #코로나19_우리가이긴다 #세종시 #세종특별자치시 #마스크만드는법 #마을공동체 #힘내라_대한민국     📢BGM ➤Track - DizNiya - A Bloom ➤Soundcloud - https:soundcloud.comniya90s ➤나눔뮤직 - https:tv.naver.comv9398914  ➤Track -Monsters in Hotel ➤나눔뮤직 - https:tv.naver.comv9399035"|https://i.ytimg.com/vi/7PEvuOYPB9Q/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT1M41S|false|1385|18|0|7
Gt-ZSUclsKM|2020-03-26T04:08:12Z|UCosgR0a4guwZ_BwiV-c5U8w|"[힘내라 세종] 코로나19 때문에 어려운 지금, 임대료 깎아주셔서 정말 힘이 납니다!_ 고마워요 착한임대료"|"코로나19 바이러스로  모두가 어려운 지금,  미소를 짓게 만드는  훈훈한 소식이 들려왔어요 :)  선한 영향력을 나누는  사람들의 이야기, 영상으로 함께 보시죠  #힘내라_세종 #고마워요_착한임대료  #선한영향력 #코로나19_우리가이긴다 #세종시 #세종특별자치시 #착한임대료 #착한임대인 #힘내라_대한민국     📢BGM ✔️Track - Spring Flowers - Emotional Piano ✔️Soundcloud - https:soundcloud.comkeysofmoon ✔️나눔뮤직 - https:tv.naver.comv10551973"|https://i.ytimg.com/vi/Gt-ZSUclsKM/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT2M8S|false|1392|12|0|3
FdyxcxMA25w|2020-03-25T01:08:17Z|UCosgR0a4guwZ_BwiV-c5U8w|"[힘내라 세종] 사회적 거리두기에도 마음의 거리는 0m_ 주민의 자발적 방역활동"|"코로나19 바이러스로 인해  모두가 어려운 시기를 겪는 중에도 어느덧 봄이 성큼 다가와 있듯이  우리 사회 모두가  곧 정상을 찾을 것이라고 믿습니다  어려울 수록 마음을 나누며 함께 이겨내기를 바랍니다   #힘내라_대한민국 #힘내라_세종 #코로나방역 #세종시 #세종특별자치시 #코로나19 #세종시민 #감사합니다 #사회적거리두기 #마음거리좁히기   📢BGM ✔️Track - Will Brave - Inspiring Cinematic Music ✔️Soundcloud - https:soundcloud.comkeysofmoon ✔️나눔뮤직 - https:tv.naver.comv10602430"|https://i.ytimg.com/vi/FdyxcxMA25w/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong코로나코로나방역코로나19코로나바이러스세종시코로나세종코로나"|22|NULL|PT1M29S|false|890|14|1|2
xwOrOjgWaeA|2020-03-17T06:36:43Z|UCosgR0a4guwZ_BwiV-c5U8w|"뒤따라오던 수상한 남성, CCTV에 담긴 긴급체포현장! (feat.세종안심이)"|"캄캄한 어둠 속,  홀로 있는 여자를 쫓는 수상한 남자...?  너 CCTV로 다 지켜봤어!  세종시민의 안전을 책임지는 긴급 SOS 호출부터 보호자 안심귀가서비스 안심장소 출도착, 위치확인 서비스까지  이렇게나 좋은데,  세종안심이 어플(앱) 다운 안받으실꺼에요~?   치매어르신, 어린이, 여성 등은 필수! 세종시가 시민의 안전을 지켜드립니다   뒤따라오던 수상한 남성, CCTV에 담긴 긴급체포현장! (세종안심이) #너다찍혔어 #CCTV #세종안심이 #세종특별자치시 #세종시 #세종  ▶ 세종특별자치시 채널 구독하기 : http:bitly.krILyyORiQ ▶ 세종안심이 어플(앱) 문의 : 044-300-2400"|https://i.ytimg.com/vi/xwOrOjgWaeA/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejongcctv세종안심이어플cctv범죄세종엔관제센터관제상황실세종안전안전"|22|NULL|PT8M23S|false|4488|26|2|5
UR3dDJEJSjs|2020-03-11T05:49:38Z|UCosgR0a4guwZ_BwiV-c5U8w|"공적 마스크 5부제 Q&A "구매하는 방식이 바뀌는 건가요?" I 대한민국 정부"|""공적 마스크 구매 어떻게 하나요?" "구매하는 방식이 바뀌는 건가요?" "미성년자, 외국인도 살 수 있나요?"  공적 마스크에 대한 모든 궁금증, 한번에 해결해 드립니다. :-)  자세히 보기 ▶ http:bit.ly38JCT4k  #힘내라_대구경북 #힘내라_대한민국#공적마스크#대한민국정부  영상출처 : 대한민국 정부 https:bit.ly32S7V8O"|https://i.ytimg.com/vi/UR3dDJEJSjs/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT3M27S|false|58|2|0|0
ak5aTujUj2I|2020-03-04T00:44:04Z|UCosgR0a4guwZ_BwiV-c5U8w|"[코로나19] 국민 예방수칙_이것만은 꼭 기억해주세요"|"코로나19, 예방을 위해 꼭 지켜주세요!  국민 여러분의 실천과 참여가 지금 필요합니다  ✔ 비누로 30초 이상 꼼꼼하게 손씻기! ✔ 기침할 땐 손이 나닌 옷소매로 입과 코 가리기 ✔ 기침 등 호흡기증상자는 반드시 마스크 착용 ✔ 선별진료소(의료기관) 방문 시,      의료진에게  해외여행력 알리기  코로나바이러스감염증-19 홈페이지  ▶ http:ncov.mohw.go.kr  #코로나 #질병관리본부 #세종시도함께노력하겠습니다  #코로나예방수칙 #보건복지부 #코로나19 #코로나예방 #더많은_국민들에게_전달될수있도록_많은공유부탁드립니다"|https://i.ytimg.com/vi/ak5aTujUj2I/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT41S|false|47|2|0|0
R_EHB6XpjcM|2020-03-04T00:42:34Z|UCosgR0a4guwZ_BwiV-c5U8w|"[코로나19] 자가격리대상자 생활수칙 6가지"|"✔️꼭 알아둬야 할 '자가격리대상자' 생활수칙    ①격리장소 외 외출 금지   ②독립된 공간에서 혼자 생활하기   ③진료 등 외출이 불가피할 경우 관할 보건소 연락하기   ④가족 또는 동거인과 대화 등 접촉하지 않기   ⑤개인용 수건, 식기류, 휴대전화 등 개인물품 사용하기   ⑥건강수칙 지키기   #코로나19 #코로나자가격리 #생활수칙 #질병관리본부 #행정안전부 #보건복지부 #세종특별자치시 #힘내라_대한민국  #코로나 #예방수칙 #1339콜센터 #더많은_국민들에게_전달될수있도록_공유_부탁드립니다"|https://i.ytimg.com/vi/R_EHB6XpjcM/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong코로나코로나19코로나예방자가격리코로나예방수칙"|19|NULL|PT35S|false|29|0|0|0
YzRoWwhJles|2020-03-03T04:57:52Z|UCosgR0a4guwZ_BwiV-c5U8w|"[코로나19] 국민행동수칙(일반, 고위험군, 유증상자) 꼭 기억해주세요!"|"코로나바이러스감염증-19 국민 행동수칙 함께 지키면 예방할 수 있습니다🤙  일반국민, 고위험군, 유증상자 등 상황에 맞는 예방행동을  지금 확인해주세요!👀  국민행동수칙🙋🏻‍♀️ ✔흐르는 물에 비누로 꼼꼼히 손씻기 ✔기침할 땐 옷소매로 입과 코를 가리기 ✔씻지 않은 손으로 눈·코·입 만지지 않기 ✔의료기관 방문 시 마스크 착용  ✔사람 많은 곳 방문 자제 ✔발열·호흡기 증상자와 접피하기  #질병관리본부 #코로나19 #행동수칙 #더많은_국민들에게_전달될수있도록_공유_부탁드립니다 #힘내라_대한민국 #세종시 #세종특별자치시 #코로나 #예방수칙 #1339콜센터"|https://i.ytimg.com/vi/YzRoWwhJles/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT1M46S|false|625|2|0|0
418eRfFrQpc|2020-02-26T07:46:07Z|UCosgR0a4guwZ_BwiV-c5U8w|"[코로나19] 코로나 예방수칙  마스크 재사용 가능여부  확진자가 다녀간곳 괜찮나  세종진료소 드라이브-스루(유튜브 글 참고)"|"코로나19, 예방을 위해 꼭 지켜주세요!  특별한 접촉력이 없다면, 행동 수칙만 지켜도 충분합니다  ✔ 흐르는 물에 비누로 30초 이상 꼼꼼하게 손씻기! ✔ 옷소매로 가리고 기침하기 ✔ 사용했던 마스크 재사용 금지! ✔ 발생국가, 지역 방문 후      14일 이내 발열 혹은 호흡기 증상 발생시     관할 보건소 혹은 지역 콜센터, 1339에 상담하기  ✔ 선별진료소 확인 후 방문시 반드시 마스크 착용 ✔ 진료 전 의료진에게      해외여행력 및 호흡기 질환자 접촉 여부 알리기  ========================  세종시에서는  의사환자가 늘어날 것을 대비하여  시 보건소에 선별진료소  1곳을 추가로 설치하였습니다  시 보건소 주차장에 추가된  선별진료소는 '드라이브-스루(DRIVE THRU)' 방식으로,  검사자가 차에서 내리지않고  기존에 비해 빠른(약 10분) 안에 검체채취가 가능하며,   다른 검사자들과 접촉할 일이 없어  혹시 모를 감염 우려를 대폭 낮췄습니다  ☎︎ 세종시 보건소  (044-301-2841~2845)  ======================== * 영상출처 - 보건복지부 유튜브   #더많은_국민들에_전달될수있도록_공유바랍니다 #세종시도함께노력하겠습니다 #드라이브스루검사 #코로나예방수칙 #질병관리본부 #코로나19 #코로나예방 #코로나 #더많은_국민들에게_전달될수있도록_많은공유부탁드립니다"|https://i.ytimg.com/vi/418eRfFrQpc/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT45S|false|199|13|0|8
7QtnKHdL8ho|2020-02-24T01:45:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"30000원짜리 샀는데 왜 3000원 돌려줘요? 최대 10% 이득잼_ 여민전"|"최대 10% (상시6%) 캐시백 30% 소득공제까지!   어차피 쓸 돈이라면 돌려받을 수 있는  세종지역화폐 ‘여민전’ 쓰자!   꿩먹고 알먹고 도랑치고 가재잡고 누이좋고 매부좋고 마당쓸고 돈 줍고   일 거 양 득 ‘여민전’  (참고)  3월 한 달간 시행 예정이었던  '결제 금액의 10% 캐시백 이벤트'가 코로나19 피해극복과 지역경제활성화를 위해 3개월 더 연장되어 6월까지 진행!    #3월3일출시 #안쓸이유가없잖아 #여민전 #세종시 #세종지역화폐 #지역화폐 #캐시백 #환급 #소득공제 #출시기념 #10% #상시6% #지역경제활성화"|https://i.ytimg.com/vi/7QtnKHdL8ho/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong지역화폐여민전캐시백환급소득공제세종지역화폐"|19|NULL|PT31S|false|194|3|0|0
V7EFdHN6-54|2020-02-24T01:15:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"한번도 안 쓴 사람은 있어도 한번만 쓴 사람은 없다며? _여민전 이용방법"|"결제금액의 최대 10%  (상시 6%) 돌려주고  30% 소득공제까지??  하.. 이거 참  너무 좋은데 설명하자면 기니까 여만전 신청부터 사용방법, 사용처까지 궁금한 부분  모두모두 영상으로  확인해보세요 :)   (참고)  3월 한 달간 시행 예정이었던  '결제 금액의 10% 캐시백 이벤트'가 코로나19 피해극복과 지역경제활성화를 위해 3개월 더 연장되어 6월까지 진행!   #여민전 #진짜안쓰면바보 #이보다좋은순없다 #지역화폐 #세종시 #세종 #세종특별자치시 #세종지역화폐 #여민전이용 #여민전사용처 #지역경제활성화 #소득공제 #연말정산 #알뜰주부"|https://i.ytimg.com/vi/V7EFdHN6-54/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종지역화폐지역화폐여민전캐시백소득공제지역경제살리기지역경제활성화환급캐시백환급"|19|NULL|PT3M26S|false|467|5|2|8
