id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
fRfIQGJ5IGQ|2019-03-27T08:59:18Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 동북아 안보구조의 변화와 한중 관계: 시나리오 분석 및 한국의 대응방안(한신대학교 주장환 교수, 제1세션 발제1)"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  제1세션의 첫 발표자로 나선 주장환 한신대학교 교수는 동북아 안보환경이 완화 또는 악화되는 2가지 시나리오를 상정하고 시나리오별 대응 방향과 과제를 제시했습니다. 특히 동북아 안보환경이 완화되면 한국과 중국 간 협력의 범위가 확대되고 남·북·중 3각 협력이 가능할 것으로 예상했습니다.  ▶자세한 내용은 강연을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/fRfIQGJ5IGQ/default.jpg|"대외경제정책연구원KIEP2019중국대전략세마나주장환교수한신대학교동북아한반도정세변화한중관계주장환"|27|NULL|PT25M35S|false|164|4|0|0
fX2UkRoMDoI|2019-03-15T13:02:38Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[KIEP 모션그래픽] KIEP가 수행하는 2019년도 기본연구과제"|"[KIEP 모션그래픽] KIEP가 수행하는 2019년도 기본연구과제  2019년 대외경제정책연구원(KIEP)의 기본연구과제를 소개합니다!  대외경제정책연구원(KIEP)은 2019년,  국제 경제를 둘러싼 아래 6개 키워드를 중심으로  기본과제 연구를 수행합니다.  키워드로 살펴보는 KIEP의 기본과제, 모션그래픽으로 확인해보세요!   *아래 6개 주제를 중심으로 국내경제 및 세계경제, 지역연구에 이르기까지 다양한 경제 관련 이슈를 연구합니다.  △보호무역주의 대응, 대외위험 관리 △혁신성장, 4차 산업혁명 △일자리 정책 △신북방정책, 한반도신경제구상 △신남방정책 △중국, 신흥지역 정책  ※보다 자세한 내용은 KIEP 홈페이지를 통해 확인하세요!     http:www.kiep.go.krsubinfographics.jsp"|https://i.ytimg.com/vi/fX2UkRoMDoI/default.jpg|"#대외경제정책연구원 #KIEP #2019년 #기본연구 #소개 #인포그래픽"|27|NULL|PT3M12S|false|828|11|0|1
znkefcuqfrg|2019-03-06T02:18:24Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[2019 중국대전략 세미나] 글로벌 경제 환경 변화에 따른 새로운 한중 관계 모색"|"대외경제정책연구원(KIEP)은 오는 3월 6일 서울 포시즌스 호텔(광화문)에서 “글로벌 경제 환경 변화에 따른 새로운 한중 관계 모색”이라는 주제로 “2019년 중국대전략 세미나”를 개최하게 되었습니다. 이번 세미나에서는 국내 최고 전문가를 모시고 최근 급변하고 있는 글로벌 경제 환경에 따라 새로운 협력 패러다임이 요구되는 한중 관계에 대해 논의할 예정입니다. 특히 동북아 및 한반도 정세 변화, 미중 통상마찰 심화, 중국 경제 고도화는 새로운 한중 협력 모색에 있어 그 의미가 크고 지대한 영향을 미치는 글로벌 환경 변화로서 각 주제별로 세션을 구성 하여 구체적이고 심도있는 논의를 진행할 계획입니다."|https://i.ytimg.com/vi/znkefcuqfrg/default.jpg|"중국대외경제정책연구원경제세미나KIEP"|27|NULL|PT39M11S|false|321|4|0|0
x8zCeTM1M2s|2018-09-11T01:31:59Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[홍보동영상] 2018년 KIEP 홍보동영상 (40분, 그리고 그 후 25분)"|"[홍보동영상] 2018년 KIEP 홍보동영상 (40분, 그리고 그 후 25분)  대외경제정책연구원(KIEP: Korea Institute for International Economic Policy)은 세계경제와 관련된 문제를 조사·연구·분석하여 국가의 대외경제정책 수립에 이바지하기 위해 설립된 국책연구기관입니다.  KIEP는 1989년 설립한 이래 신흥경제 지역을 비롯한 전 세계 지역에 대한 심도있는 연구를 수행하고 국가의 통상협상을 뒷받침하는 논리를 개발하는 등 나라 경제 발전에 기여해왔습니다.  최근에는 신남방정책 및 신북방 정책, 포용적 성장을 지원하는 신통상정책 방안, 4차 산업혁명 시대의 국제거시금융 과제 등을 연구하며 국정과제와 발을 맞추고 있습니다. 시대적 요구에 부응하는 다양한 연구를 수행하여 대한민국의 혁신성장 역량을 강화하고, 선도적인 정책을 제공하고자 합니다.  지금 이 시간에도 170여명의 KIEP의 연구진들은 세계경제를 연구하고 한국경제의 방향을 고민하며 고군분투하고 있습니다. 국가 대외경제정책 수립에 이바지하고자 더욱 경주하는 KIEP가 되겠습니다.  ▶KIEP 홈페이지 바로가기: http:www.kiep.go.kr"|https://i.ytimg.com/vi/x8zCeTM1M2s/default.jpg|"대외경제정책연구원KIEP홍보동영상대외경제"|27|NULL|PT2M57S|false|506|7|0|0
VLgc6tNNO7k|2018-07-05T07:13:45Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[한국경제TV 생중계] KIEP, ‘신남방정책과 한·인도 협력의 미래’ 세미나 개최"|"대외경제정책연구원(KIEP)은 7월 3일(화) 서울 롯데호텔에서 “신남방정책과 한·인도 협력의 미래”라는 주제로 세미나를 개최했습니다.   이날 행사에는 이재영 KIEP 원장을 비롯해 성경륭 경제·인문사회연구회 이사장, 강성천 산업통상자원부 통상차관보가 참석해 각각 개회사, 환영사, 축사를 하였으며, 김현철 청와대 경제보좌관이 참석해 “문재인 정부의 대내외 경제정책”을 주제로 기조발제를 진행하였습니다.   본 행사는 자간나트 판다(Jagannath Panda) 인도국방전략연구소 동아시아센터장, 글레브 이바쉔초프(Gleb Ivashentsov) 러시아국제문제위원회 부위원장, 리 샹양(Li Xiangyang) 중국사회과학원 국제전략연구원 원장, 에이스케 사카키바라(Eisuke Sakakibara) 전 일본 대장성 차관 등 유수의 해외 전문가들이 발표 및 토론자로 참석해 자리를 빛냈습니다.  본 행사의 오전 세션은 한국경제TV의 미디어 후원과 함께 한국경제TV 유튜브(Youtube) 채널을 통해 생중계되었습니다.  신남방정책 및 한-인도 경제협력에 관심있으신 분들의 많은 시청 바랍니다.  ※본 동영상의 저작권은 한국경제TV에 있음을 알립니다."|https://i.ytimg.com/vi/VLgc6tNNO7k/default.jpg|"대외경제정책연구원KIEP신남방정책인도경제협력한국경제TV"|27|NULL|PT2H52M50S|false|245|4|0|1
KRIhdu6fSI8|2017-01-12T05:51:07Z|UCM_0SZaSF2KSxQZiYOIcCfg|"2016 KEEP 한중교량(韩中桥梁)프로젝트 활동집 및 활동영상"|"대외경제정책연구원(KIEP)은 실무형 지역전문가 양성과 우리 중소기업의 해외 진출 지원을 목표로 ‘2016 KEEP 한중교량 프로젝트’를 기획 및 운영했습니다.  청년참가자는 시장조사, 마케팅 전략 수립, 중국 출장 등 다양한 활동을 통해 학생으로서 접하기 어려운 기업의 해외 진출 관련 실무를 경험할 수 있었고, 기업은 청년참가자의 참신한 아이디어 활용, 현지 출장을 통한 해외 네트워크 구축을 큰 성과로 꼽았습니다.  KEEP 한중교량 프로젝트의 자세한 활동 내용을 활동집과 활동영상으로 전해드립니다.  KEEP 프로젝트 카페 바로가기 ☞ http:cafe.naver.comkeepproject"|https://i.ytimg.com/vi/KRIhdu6fSI8/default.jpg|"대외경제정책연구원KIEPKEEP한중교량韩中桥梁프로젝트중국실무형지역전문가중소기업해외진출"|27|ko|PT4M9S|false|105|1|0|3
lyTA8L5cC-8|2015-11-13T15:50:29Z|UCM_0SZaSF2KSxQZiYOIcCfg|"2015 신흥지역연구 통합학술회의 기조세션"|"대외경제정책연구원(KIEP), 2015년 제 2회 신흥지역연구 통합학술회의"|https://i.ytimg.com/vi/lyTA8L5cC-8/default.jpg|"대외경제정책연구원KIEP이일형김재원이인영신흥지역학술회의Confernece신흥지역연구전략지역심층연구"|27|NULL|PT2H24M24S|false|127|0|0|0
TDqedshLg0s|2015-11-04T06:36:26Z|UCM_0SZaSF2KSxQZiYOIcCfg|"2015 KEEP프로젝트 글로벌 핫이슈 포토 및 UCC 공모전 수상작 소개[UCC부문]"|"2015 KEEP 프로젝트 글로벌 핫이슈 포토 및 UCC 공모전 수상작을 소개합니다.   글로벌 이슈, 특히 세계 경제 이슈에 대한 관심을 높이고자 실시된 ‘글로벌 핫이슈 포토 및 UCC 공모전’은 ‘우리가 극복해야 하는 세계적인 도전과제와 창의적인 대응’이라는 주제로 변화하는 세계경제 속 다양한 현상과 이슈를 사진과 UCC로 담아낸 작품을 모집하였습니다.  UCC 부문 대상은 ‘나의 꿈 이야기_정유진’ 가 선정 되었습니다.   선정된 작품에 대한 소개와 공모전에서 입상한 다른 작품을 더 보기 원하신다면 KEEP프로젝트 공식 온라인 카페를 방문해 보세요.  2015 KEEP 프로젝트 카페 바로가기 http:cafe.naver.comkeepproject"|https://i.ytimg.com/vi/TDqedshLg0s/default.jpg|NULL|27|NULL|PT3M50S|false|101|1|0|0
7cwYyF2i_zU|2015-10-19T07:21:51Z|UCM_0SZaSF2KSxQZiYOIcCfg|"2015년 개인정보보호 교육자료동영상"|"2015년 개인정보보호 교육자료동영상"|https://i.ytimg.com/vi/7cwYyF2i_zU/default.jpg|NULL|27|NULL|PT18M46S|false|3165|3|0|0
Z4b-wp-x3X8|2015-07-03T09:56:53Z|UCM_0SZaSF2KSxQZiYOIcCfg|"2014 KEEP프로젝트 활동영상"|"세계지역연구를 선도하는 대외경제정책연구원(KIEP)에서 2014년 맞춤형 지역전문가 양성프로그램인 본 프로젝트를 통해 다채로운 활동을 진행하였습니다. 대외경제정책연구원에서는 지금도 청년층을 중심으로 신흥지역에 대한 관심을 높이고 연구역량을 향상하기 위해 노력하고 있습니다. 여러분의 많은 관심 바랍니다."|https://i.ytimg.com/vi/Z4b-wp-x3X8/default.jpg|"#대외경제정책연구원 #KEEP프로젝트"|27|NULL|PT11M6S|false|135|1|0|0
K3sUjqfPoSU|2015-06-10T01:07:34Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KEEP프로젝트 제8회 대학원생 세계지역연구 우수논문공모전 안내영상"|"세계지역연구를 선도하는 대외경제정책연구원(KIEP)에서  「제8회 대학원생 세계지역연구 우수논문공모전」을 개최합니다.   지역연구에 대한 관심을 높이고  지역연구 기반 및 인력 확대를 위해 실시되는 이번 공모전에  대학원생 여러분의 많은 관심과 참여 부탁드립니다.  우수논문공모전 안내 바로가기 ▶ http:bit.ly1cvFGB0"|https://i.ytimg.com/vi/K3sUjqfPoSU/default.jpg|"KIEP대외경제정책연구원KEEP프로젝트KEEP신흥지역대외활동대학생대외활동우수논문공모전"|27|NULL|PT35S|false|91|0|0|0
qk-YjCVpmmI|2015-05-19T07:45:00Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KEEP프로젝트 온라인 탐험단 안내영상"|"세계를 무대로 꿈을 키우는 글로벌 탐험대, KIEP과 함께 세계로 나아갈 글로벌 인재를 모집합니다!   신흥지역에 관심을 갖고 있는 국내외 대학생이라면  온라인 탐험단에 도전해보세요!  온라인탐험단 안내 바로가기 ▶http:bit.ly1H9sU5P"|https://i.ytimg.com/vi/qk-YjCVpmmI/default.jpg|"온라인탐험단대외경제정책연구원신흥지역KEEP프로젝트대외활동대학생대외활동"|27|NULL|PT41S|false|232|1|0|0
5FaL8LTVzQI|2015-05-15T02:52:22Z|UCM_0SZaSF2KSxQZiYOIcCfg|"글로벌 핫이슈 포토 및 UCC 공모전 안내영상"|"세계지역연구를 선도하는 대외경제정책연구원(KIEP)에서  제1회 글로벌 핫이슈 포토 및 UCC 공모전」을 개최합니다.  변화하는 세계경제의 다양한 현상과 이슈에 대한 이야기를 사진과 UCC를 통해 담아주세요.   글로벌 이슈에 관심을 가지고 있다면 국내외 누구나 참여할 수 있는 글로벌 핫이슈 포토 및 UCC 공모전에 지금 바로 참가해보세요!  공모전 안내 바로가기 ▶ http:bit.ly1cpaDXg"|https://i.ytimg.com/vi/5FaL8LTVzQI/default.jpg|"글로벌UCC공모전포토사진대외경제정책연구원KIEPKEEPKEEP프로젝트세계세계지역세계지역연구UCC공모전핫이슈영상"|27|NULL|PT34S|false|231|0|0|0
Yj9w4Obx8AY|2015-04-28T03:47:46Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP, 저명인사 초청간담회 개최! ‘세계를 알아야 정책이 보인다’_2"|"KIEP은 지난 4월 3일(금) 사공일 세계경제연구원 이사장(전 재무부 장관)을 초청하여 저명인사 초청간담회를 개최하였습니다. 세계 주요 동향 및 이슈에 대한 지식을 공유하고자 KIEP과 기획재정부가 공동으로 개최한 이번 간담회에서 사공일 이사장은 '세계를 알아야 정책이 보인다'를 주제로 한 강연을 통해 우리나라를 둘러싼 세계의 정세를 면밀히 파악하여 정책에 반영해야 함을 강조하면서, 최근 AIIB, TPP 가입이나 미국, 중국 간 관계도 큰 그림에서 파악할 필요가 있다고 설명하였습니다. 또한 최근 세계적 석학들, 국제기구 기관장들과 나누었던 세계경제 이슈에 대한 내용들을 공유해주시기도 하셨습니다. 질의응답 시간에는 대외정책과 국내정치 간의 조화나 연계, 이를 위한 정치 시스템, 우리나라 성장 잠재력을 올리기 위한 방안들에 대한 논의가 이어졌습니다."|https://i.ytimg.com/vi/Yj9w4Obx8AY/default.jpg|"KIEP대외경제정책연구원경제연구원대외경제연구원Korea Institute For International Economic Policy사공일세계경제연구원"|27|NULL|PT19M35S|false|310|3|0|0
ky4HMtc8iTQ|2015-04-28T03:45:27Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP, 저명인사 초청간담회 개최! ‘세계를 알아야 정책이 보인다’_1"|"KIEP은 지난 4월 3일(금) 사공일 세계경제연구원 이사장(전 재무부 장관)을 초청하여 저명인사 초청간담회를 개최하였습니다. 세계 주요 동향 및 이슈에 대한 지식을 공유하고자 KIEP과 기획재정부가 공동으로 개최한 이번 간담회에서 사공일 이사장은 '세계를 알아야 정책이 보인다'를 주제로 한 강연을 통해 우리나라를 둘러싼 세계의 정세를 면밀히 파악하여 정책에 반영해야 함을 강조하면서, 최근 AIIB, TPP 가입이나 미국, 중국 간 관계도 큰 그림에서 파악할 필요가 있다고 설명하였습니다. 또한 최근 세계적 석학들, 국제기구 기관장들과 나누었던 세계경제 이슈에 대한 내용들을 공유해주시기도 하셨습니다. 질의응답 시간에는 대외정책과 국내정치 간의 조화나 연계, 이를 위한 정치 시스템, 우리나라 성장 잠재력을 올리기 위한 방안들에 대한 논의가 이어졌습니다.  강연 이어서 보기 : https:youtu.beYj9w4Obx8AY"|https://i.ytimg.com/vi/ky4HMtc8iTQ/default.jpg|"‪#KIEP#대외경제정책연구원#사공일#저명인사초청간담회#AIIB#TPP"|27|NULL|PT38M43S|false|649|3|1|1
SmDts7cD0tY|2015-03-18T01:36:52Z|UCM_0SZaSF2KSxQZiYOIcCfg|"2015년 2월 27일 정형곤 부원장, 'TV조선 컨퍼런스 2015' 발표"|"지난 2월 27일, 정형곤 부원장은 서울 명동 은행회관 국제회의실에서 개최된 'TV조선 컨퍼런스 2015'에 참석하여 "통상환경의 변화와 한국의 산업"을 주제로 발표를 하였습니다.  - 일시 : 2015년 2월 27일(금) 오후 1시 - 장소 : 서울 명동 은행회관 국제회의실 - 주최 : TV 조선 - 후원 : 조선일보, 미래창조과학부   * 자세한 내용은 아래 링크를 참고해주세요.  : http:bit.ly1GLOzD5"|https://i.ytimg.com/vi/SmDts7cD0tY/default.jpg|"KIEP대외경제정책연구원정형곤TV조선"|27|NULL|PT27M22S|false|286|4|0|0
